35 - 10 = 
7 - 5 = 
94 - 68 = 
10 - 7 = 
64 - 18 = 
95 - 34 = 
71 - 28 = 
82 - 40 = 
89 - 54 = 
32 - 1 = 
26 - 17 = 
75 - 48 = 
38 - 19 = 
68 - 19 = 
39 - 8 = 
63 - 2 = 
80 - 30 = 
35 - 6 = 
80 - 41 = 
81 - 69 = 
55 - 10 = 
94 - 24 = 
67 - 49 = 
100 - 68 = 
70 - 19 = 
94 - 89 = 
86 - 80 = 
57 - 10 = 
92 - 37 = 
14 - 5 = 
57 - 33 = 
60 - 17 = 
69 - 47 = 
95 - 76 = 
98 - 11 = 
79 - 61 = 
90 - 30 = 
61 - 11 = 
44 - 19 = 
88 - 36 = 
78 - 34 = 
62 - 5 = 
24 - 2 = 
97 - 41 = 
94 - 72 = 
94 - 5 = 
83 - 76 = 
55 - 40 = 
91 - 22 = 
67 - 29 = 
53 - 10 = 
98 - 74 = 
84 - 21 = 
76 - 65 = 
63 - 62 = 
81 - 5 = 
66 - 63 = 
71 - 23 = 
86 - 23 = 
25 - 4 = 
44 - 18 = 
43 - 41 = 
61 - 60 = 
92 - 26 = 
28 - 6 = 
66 - 65 = 
95 - 37 = 
61 - 6 = 
47 - 6 = 
94 - 86 = 
94 - 36 = 
43 - 13 = 
74 - 8 = 
55 - 41 = 
100 - 71 = 
40 - 0 = 
67 - 61 = 
90 - 4 = 
83 - 67 = 
54 - 7 = 
84 - 5 = 
83 - 4 = 
91 - 72 = 
61 - 57 = 
95 - 95 = 
68 - 31 = 
90 - 46 = 
88 - 1 = 
77 - 75 = 
38 - 28 = 
