10 + 9 = 
37 + 15 = 
35 + 65 = 
21 + 14 = 
41 + 28 = 
52 + 23 = 
55 + 42 = 
9 + 42 = 
26 + 30 = 
2 + 16 = 
21 + 73 = 
28 + 52 = 
27 + 0 = 
79 + 9 = 
6 + 46 = 
7 + 71 = 
22 + 15 = 
31 + 41 = 
41 + 0 = 
12 + 63 = 
28 + 7 = 
94 + 3 = 
7 + 30 = 
6 + 22 = 
44 + 29 = 
26 + 69 = 
30 + 45 = 
42 + 15 = 
74 + 18 = 
58 + 17 = 
22 + 28 = 
19 + 28 = 
69 + 14 = 
54 + 34 = 
56 + 40 = 
81 + 9 = 
37 + 48 = 
82 + 1 = 
45 + 6 = 
48 + 43 = 
37 + 34 = 
35 + 21 = 
13 + 5 = 
27 + 35 = 
39 + 55 = 
24 + 15 = 
68 + 17 = 
1 + 28 = 
41 + 6 = 
10 + 49 = 
1 + 72 = 
19 + 7 = 
37 + 43 = 
32 + 28 = 
67 + 30 = 
15 + 17 = 
57 + 30 = 
41 + 30 = 
35 + 10 = 
8 + 63 = 
1 + 44 = 
40 + 23 = 
46 + 40 = 
22 + 78 = 
35 + 55 = 
11 + 5 = 
35 + 42 = 
37 + 47 = 
23 + 73 = 
23 + 65 = 
10 + 43 = 
47 + 40 = 
45 + 44 = 
63 + 26 = 
11 + 8 = 
14 + 3 = 
24 + 42 = 
67 + 0 = 
62 + 4 = 
49 + 31 = 
