47 - 44 = 
68 - 27 = 
96 - 59 = 
81 - 10 = 
62 - 12 = 
83 - 39 = 
70 - 33 = 
78 - 1 = 
60 - 15 = 
95 - 74 = 
86 - 50 = 
86 - 61 = 
36 - 36 = 
49 - 2 = 
29 - 26 = 
52 - 3 = 
68 - 67 = 
73 - 6 = 
48 - 28 = 
96 - 22 = 
78 - 1 = 
52 - 12 = 
88 - 88 = 
50 - 17 = 
25 - 25 = 
65 - 48 = 
75 - 60 = 
69 - 28 = 
52 - 5 = 
78 - 50 = 
93 - 49 = 
71 - 9 = 
47 - 34 = 
29 - 8 = 
50 - 36 = 
90 - 44 = 
75 - 34 = 
76 - 58 = 
78 - 1 = 
10 - 8 = 
78 - 51 = 
88 - 50 = 
73 - 54 = 
67 - 41 = 
62 - 32 = 
56 - 19 = 
75 - 19 = 
13 - 5 = 
79 - 9 = 
68 - 0 = 
73 - 35 = 
66 - 31 = 
29 - 27 = 
93 - 41 = 
65 - 2 = 
59 - 14 = 
40 - 31 = 
59 - 40 = 
50 - 17 = 
19 - 8 = 
38 - 24 = 
45 - 20 = 
77 - 22 = 
58 - 20 = 
96 - 15 = 
81 - 32 = 
65 - 39 = 
88 - 76 = 
59 - 28 = 
98 - 79 = 
67 - 45 = 
82 - 76 = 
74 - 52 = 
84 - 29 = 
86 - 78 = 
37 - 12 = 
76 - 70 = 
96 - 57 = 
72 - 20 = 
80 - 48 = 
