69 - 43 = 
73 - 51 = 
43 - 13 = 
70 - 27 = 
83 - 11 = 
43 - 0 = 
44 - 20 = 
17 - 4 = 
16 - 6 = 
98 - 16 = 
78 - 1 = 
88 - 43 = 
84 - 7 = 
59 - 41 = 
36 - 36 = 
31 - 13 = 
58 - 36 = 
85 - 3 = 
35 - 4 = 
28 - 22 = 
50 - 22 = 
69 - 63 = 
25 - 13 = 
62 - 27 = 
92 - 53 = 
71 - 20 = 
58 - 38 = 
58 - 22 = 
78 - 40 = 
11 - 11 = 
89 - 28 = 
95 - 7 = 
57 - 40 = 
73 - 23 = 
43 - 32 = 
64 - 33 = 
96 - 40 = 
86 - 55 = 
68 - 16 = 
78 - 74 = 
43 - 17 = 
80 - 13 = 
75 - 9 = 
89 - 48 = 
100 - 38 = 
86 - 20 = 
38 - 36 = 
36 - 24 = 
32 - 32 = 
61 - 35 = 
58 - 47 = 
17 - 17 = 
94 - 38 = 
38 - 1 = 
28 - 17 = 
64 - 21 = 
21 - 13 = 
29 - 7 = 
60 - 35 = 
87 - 29 = 
68 - 32 = 
87 - 82 = 
28 - 13 = 
51 - 33 = 
68 - 43 = 
76 - 46 = 
89 - 69 = 
27 - 18 = 
90 - 88 = 
84 - 14 = 
71 - 14 = 
61 - 3 = 
57 - 14 = 
49 - 25 = 
40 - 33 = 
92 - 62 = 
85 - 70 = 
36 - 5 = 
84 - 83 = 
60 - 24 = 
61 - 61 = 
79 - 54 = 
30 - 25 = 
76 - 68 = 
18 - 1 = 
50 - 13 = 
30 - 15 = 
47 - 21 = 
96 - 95 = 
89 - 75 = 
69 - 55 = 
82 - 32 = 
98 - 4 = 
40 - 31 = 
83 - 74 = 
91 - 84 = 
81 - 36 = 
76 - 20 = 
6 - 6 = 
30 - 26 = 
