67 - 65 = 
87 - 55 = 
67 - 40 = 
91 - 55 = 
90 - 3 = 
38 - 6 = 
83 - 69 = 
15 - 3 = 
52 - 1 = 
34 - 24 = 
65 - 0 = 
59 - 36 = 
30 - 15 = 
29 - 10 = 
12 - 7 = 
100 - 94 = 
59 - 22 = 
52 - 27 = 
52 - 35 = 
87 - 64 = 
89 - 23 = 
97 - 5 = 
51 - 6 = 
69 - 60 = 
89 - 48 = 
51 - 40 = 
62 - 41 = 
75 - 69 = 
99 - 37 = 
52 - 26 = 
65 - 60 = 
96 - 19 = 
90 - 7 = 
74 - 15 = 
70 - 38 = 
51 - 36 = 
42 - 16 = 
71 - 65 = 
47 - 4 = 
79 - 70 = 
99 - 87 = 
30 - 4 = 
55 - 55 = 
52 - 30 = 
18 - 10 = 
52 - 45 = 
100 - 45 = 
81 - 79 = 
96 - 27 = 
84 - 3 = 
