20 + 15 = 
35 + 64 = 
29 + 53 = 
3 + 79 = 
19 + 9 = 
97 + 1 = 
52 + 9 = 
90 + 4 = 
24 + 30 = 
12 + 59 = 
36 + 35 = 
10 + 32 = 
36 + 47 = 
83 + 6 = 
52 + 31 = 
86 + 2 = 
83 + 2 = 
24 + 36 = 
24 + 29 = 
33 + 51 = 
32 + 25 = 
37 + 40 = 
1 + 69 = 
36 + 15 = 
83 + 16 = 
52 + 18 = 
56 + 6 = 
48 + 44 = 
86 + 8 = 
31 + 17 = 
29 + 22 = 
17 + 71 = 
38 + 31 = 
29 + 44 = 
13 + 5 = 
4 + 86 = 
42 + 48 = 
8 + 77 = 
4 + 70 = 
2 + 82 = 
50 + 15 = 
4 + 54 = 
86 + 9 = 
35 + 43 = 
27 + 7 = 
48 + 29 = 
19 + 24 = 
36 + 40 = 
67 + 15 = 
27 + 53 = 
23 + 31 = 
19 + 66 = 
0 + 88 = 
15 + 50 = 
31 + 31 = 
73 + 18 = 
13 + 76 = 
21 + 39 = 
0 + 32 = 
81 + 1 = 
55 + 27 = 
11 + 83 = 
73 + 12 = 
20 + 50 = 
15 + 65 = 
27 + 6 = 
19 + 75 = 
30 + 60 = 
30 + 68 = 
47 + 26 = 
37 + 16 = 
7 + 72 = 
17 + 36 = 
10 + 42 = 
43 + 0 = 
1 + 69 = 
59 + 11 = 
38 + 58 = 
4 + 4 = 
90 + 9 = 
56 + 25 = 
64 + 34 = 
36 + 28 = 
61 + 32 = 
16 + 9 = 
21 + 1 = 
69 + 11 = 
16 + 36 = 
65 + 5 = 
31 + 31 = 
