53 + 17 = 
10 + 40 = 
41 + 37 = 
24 + 32 = 
3 + 89 = 
49 + 48 = 
15 + 13 = 
14 + 84 = 
25 + 42 = 
38 + 1 = 
43 + 21 = 
53 + 10 = 
20 + 73 = 
68 + 14 = 
14 + 15 = 
80 + 0 = 
35 + 56 = 
53 + 15 = 
52 + 42 = 
29 + 13 = 
83 + 17 = 
26 + 56 = 
4 + 96 = 
65 + 2 = 
2 + 52 = 
66 + 10 = 
30 + 14 = 
66 + 2 = 
3 + 91 = 
8 + 4 = 
40 + 17 = 
13 + 70 = 
58 + 23 = 
27 + 69 = 
47 + 48 = 
27 + 45 = 
4 + 87 = 
13 + 80 = 
39 + 49 = 
46 + 17 = 
88 + 4 = 
72 + 10 = 
32 + 37 = 
43 + 44 = 
6 + 1 = 
12 + 9 = 
16 + 43 = 
22 + 51 = 
28 + 8 = 
2 + 35 = 
40 + 58 = 
2 + 36 = 
42 + 27 = 
27 + 11 = 
52 + 42 = 
84 + 2 = 
31 + 41 = 
71 + 4 = 
52 + 26 = 
7 + 53 = 
75 + 25 = 
8 + 23 = 
73 + 12 = 
3 + 54 = 
46 + 51 = 
11 + 86 = 
7 + 1 = 
38 + 61 = 
71 + 18 = 
47 + 16 = 
56 + 8 = 
15 + 46 = 
0 + 15 = 
73 + 17 = 
28 + 11 = 
47 + 30 = 
25 + 11 = 
21 + 28 = 
84 + 12 = 
18 + 3 = 
13 + 35 = 
22 + 70 = 
24 + 75 = 
40 + 8 = 
11 + 25 = 
18 + 31 = 
8 + 32 = 
47 + 35 = 
9 + 69 = 
30 + 26 = 
