45 + 20 = 
15 + 1 = 
33 + 55 = 
1 + 92 = 
45 + 28 = 
25 + 23 = 
4 + 21 = 
61 + 35 = 
55 + 4 = 
26 + 0 = 
35 + 43 = 
45 + 43 = 
14 + 83 = 
43 + 0 = 
7 + 23 = 
63 + 2 = 
10 + 20 = 
62 + 21 = 
26 + 43 = 
2 + 67 = 
61 + 4 = 
7 + 47 = 
9 + 42 = 
0 + 15 = 
0 + 67 = 
49 + 23 = 
43 + 31 = 
51 + 37 = 
44 + 9 = 
58 + 35 = 
49 + 9 = 
1 + 35 = 
49 + 23 = 
17 + 66 = 
16 + 38 = 
65 + 19 = 
20 + 9 = 
26 + 57 = 
11 + 75 = 
33 + 61 = 
34 + 8 = 
17 + 67 = 
48 + 5 = 
5 + 54 = 
2 + 51 = 
18 + 16 = 
78 + 7 = 
61 + 1 = 
43 + 41 = 
1 + 9 = 
0 + 39 = 
28 + 22 = 
20 + 38 = 
55 + 36 = 
10 + 36 = 
40 + 26 = 
59 + 34 = 
49 + 44 = 
28 + 44 = 
36 + 54 = 
55 + 19 = 
5 + 37 = 
30 + 55 = 
3 + 27 = 
63 + 5 = 
30 + 9 = 
48 + 40 = 
2 + 3 = 
31 + 55 = 
29 + 71 = 
21 + 23 = 
32 + 57 = 
45 + 27 = 
49 + 21 = 
41 + 39 = 
8 + 66 = 
60 + 33 = 
26 + 3 = 
18 + 45 = 
56 + 21 = 
58 + 15 = 
47 + 32 = 
18 + 70 = 
37 + 53 = 
4 + 33 = 
48 + 32 = 
27 + 32 = 
37 + 39 = 
0 + 21 = 
8 + 48 = 
51 + 24 = 
80 + 3 = 
5 + 73 = 
13 + 33 = 
26 + 69 = 
43 + 35 = 
59 + 6 = 
6 + 75 = 
34 + 28 = 
80 + 14 = 
