86 - 38 = 
57 - 0 = 
0 - 0 = 
88 - 79 = 
86 - 36 = 
61 - 37 = 
47 - 3 = 
89 - 35 = 
50 - 46 = 
84 - 71 = 
71 - 5 = 
36 - 33 = 
50 - 10 = 
98 - 48 = 
89 - 31 = 
85 - 74 = 
100 - 54 = 
98 - 31 = 
37 - 29 = 
20 - 18 = 
100 - 71 = 
81 - 80 = 
64 - 53 = 
75 - 48 = 
56 - 47 = 
18 - 18 = 
71 - 70 = 
98 - 34 = 
80 - 1 = 
91 - 30 = 
56 - 18 = 
96 - 20 = 
38 - 5 = 
84 - 80 = 
70 - 63 = 
63 - 57 = 
55 - 14 = 
98 - 87 = 
13 - 3 = 
53 - 34 = 
30 - 7 = 
100 - 83 = 
88 - 78 = 
27 - 2 = 
94 - 59 = 
90 - 43 = 
88 - 79 = 
54 - 7 = 
72 - 69 = 
84 - 64 = 
