74 - 13 = 
95 - 43 = 
54 - 21 = 
90 - 1 = 
63 - 12 = 
73 - 3 = 
42 - 5 = 
49 - 39 = 
72 - 26 = 
19 - 1 = 
17 - 1 = 
75 - 37 = 
61 - 34 = 
44 - 0 = 
18 - 6 = 
61 - 12 = 
69 - 7 = 
87 - 23 = 
100 - 68 = 
58 - 4 = 
58 - 10 = 
79 - 7 = 
93 - 8 = 
58 - 43 = 
74 - 6 = 
76 - 68 = 
55 - 3 = 
75 - 1 = 
25 - 19 = 
61 - 50 = 
100 - 26 = 
44 - 39 = 
56 - 42 = 
65 - 17 = 
85 - 51 = 
100 - 20 = 
99 - 8 = 
98 - 62 = 
51 - 44 = 
28 - 26 = 
79 - 60 = 
35 - 26 = 
92 - 75 = 
88 - 67 = 
97 - 65 = 
86 - 34 = 
96 - 70 = 
38 - 12 = 
83 - 18 = 
7 - 4 = 
58 - 5 = 
61 - 8 = 
97 - 33 = 
72 - 72 = 
89 - 3 = 
66 - 44 = 
35 - 4 = 
31 - 12 = 
72 - 36 = 
45 - 42 = 
74 - 33 = 
51 - 35 = 
83 - 46 = 
98 - 54 = 
92 - 82 = 
29 - 9 = 
74 - 74 = 
94 - 5 = 
64 - 46 = 
92 - 78 = 
35 - 34 = 
98 - 95 = 
91 - 80 = 
59 - 13 = 
10 - 5 = 
73 - 16 = 
12 - 2 = 
31 - 18 = 
39 - 3 = 
85 - 39 = 
