43 - 17 = 
59 - 53 = 
94 - 83 = 
83 - 5 = 
70 - 37 = 
89 - 51 = 
60 - 34 = 
100 - 92 = 
91 - 50 = 
95 - 20 = 
62 - 60 = 
66 - 64 = 
77 - 13 = 
9 - 7 = 
43 - 41 = 
3 - 2 = 
48 - 20 = 
24 - 22 = 
63 - 9 = 
97 - 92 = 
31 - 0 = 
100 - 1 = 
71 - 40 = 
80 - 24 = 
49 - 40 = 
22 - 0 = 
97 - 70 = 
90 - 58 = 
10 - 9 = 
90 - 6 = 
87 - 66 = 
76 - 66 = 
86 - 62 = 
95 - 49 = 
40 - 21 = 
66 - 8 = 
26 - 20 = 
88 - 1 = 
69 - 41 = 
38 - 34 = 
89 - 57 = 
98 - 61 = 
96 - 7 = 
56 - 14 = 
79 - 78 = 
47 - 14 = 
60 - 55 = 
87 - 18 = 
22 - 14 = 
4 - 3 = 
86 - 82 = 
79 - 29 = 
80 - 16 = 
64 - 43 = 
18 - 12 = 
83 - 8 = 
36 - 12 = 
95 - 12 = 
45 - 27 = 
82 - 56 = 
26 - 20 = 
55 - 17 = 
92 - 60 = 
86 - 44 = 
71 - 43 = 
100 - 5 = 
50 - 11 = 
63 - 51 = 
91 - 91 = 
68 - 50 = 
76 - 70 = 
86 - 33 = 
92 - 68 = 
95 - 34 = 
82 - 12 = 
77 - 48 = 
97 - 36 = 
26 - 2 = 
40 - 31 = 
85 - 5 = 
