69 - 64 = 
90 - 56 = 
93 - 74 = 
79 - 14 = 
97 - 76 = 
89 - 89 = 
89 - 45 = 
95 - 30 = 
89 - 79 = 
62 - 42 = 
32 - 6 = 
60 - 28 = 
74 - 64 = 
70 - 13 = 
70 - 22 = 
33 - 6 = 
89 - 20 = 
33 - 13 = 
41 - 40 = 
97 - 14 = 
29 - 26 = 
87 - 37 = 
87 - 3 = 
76 - 74 = 
47 - 31 = 
98 - 18 = 
60 - 6 = 
51 - 31 = 
77 - 31 = 
32 - 21 = 
50 - 23 = 
34 - 17 = 
76 - 52 = 
35 - 33 = 
55 - 9 = 
13 - 10 = 
72 - 69 = 
65 - 40 = 
66 - 49 = 
89 - 44 = 
57 - 18 = 
79 - 59 = 
21 - 13 = 
82 - 71 = 
53 - 14 = 
99 - 51 = 
10 - 5 = 
90 - 22 = 
100 - 45 = 
42 - 34 = 
54 - 39 = 
37 - 2 = 
93 - 7 = 
83 - 4 = 
91 - 43 = 
90 - 41 = 
65 - 56 = 
71 - 41 = 
89 - 61 = 
79 - 1 = 
72 - 2 = 
95 - 52 = 
46 - 6 = 
52 - 31 = 
93 - 3 = 
91 - 57 = 
89 - 14 = 
98 - 22 = 
59 - 36 = 
95 - 84 = 
43 - 27 = 
26 - 26 = 
85 - 40 = 
68 - 49 = 
62 - 51 = 
94 - 9 = 
31 - 5 = 
91 - 90 = 
75 - 61 = 
78 - 45 = 
33 - 12 = 
14 - 1 = 
86 - 64 = 
67 - 1 = 
70 - 39 = 
70 - 37 = 
88 - 8 = 
81 - 72 = 
97 - 51 = 
50 - 9 = 
35 - 1 = 
67 - 61 = 
70 - 58 = 
57 - 9 = 
64 - 34 = 
100 - 53 = 
37 - 29 = 
16 - 6 = 
45 - 14 = 
85 - 55 = 
