0 + 100 = 
18 + 6 = 
67 + 19 = 
4 + 35 = 
22 + 8 = 
41 + 27 = 
22 + 21 = 
25 + 68 = 
13 + 52 = 
56 + 43 = 
19 + 70 = 
20 + 37 = 
78 + 4 = 
1 + 32 = 
0 + 29 = 
48 + 1 = 
86 + 7 = 
31 + 68 = 
30 + 24 = 
20 + 45 = 
5 + 15 = 
32 + 36 = 
16 + 84 = 
34 + 48 = 
20 + 3 = 
84 + 9 = 
80 + 16 = 
3 + 59 = 
6 + 43 = 
20 + 48 = 
18 + 72 = 
11 + 66 = 
50 + 24 = 
45 + 49 = 
39 + 12 = 
12 + 40 = 
1 + 50 = 
3 + 91 = 
50 + 47 = 
4 + 56 = 
66 + 0 = 
63 + 3 = 
5 + 1 = 
23 + 62 = 
68 + 7 = 
93 + 7 = 
1 + 41 = 
9 + 3 = 
32 + 19 = 
25 + 51 = 
14 + 52 = 
38 + 25 = 
5 + 32 = 
24 + 28 = 
12 + 48 = 
6 + 48 = 
20 + 31 = 
3 + 16 = 
38 + 16 = 
1 + 72 = 
24 + 5 = 
72 + 27 = 
27 + 38 = 
24 + 1 = 
23 + 63 = 
71 + 28 = 
17 + 68 = 
7 + 46 = 
60 + 19 = 
68 + 15 = 
