11 + 14 = 
2 + 82 = 
73 + 16 = 
30 + 56 = 
37 + 59 = 
67 + 23 = 
24 + 55 = 
2 + 85 = 
20 + 45 = 
90 + 2 = 
41 + 18 = 
74 + 26 = 
5 + 63 = 
39 + 5 = 
29 + 1 = 
27 + 25 = 
60 + 32 = 
43 + 55 = 
57 + 9 = 
22 + 78 = 
4 + 18 = 
35 + 32 = 
26 + 26 = 
26 + 35 = 
77 + 12 = 
11 + 31 = 
31 + 3 = 
17 + 30 = 
3 + 83 = 
41 + 19 = 
16 + 74 = 
10 + 60 = 
20 + 44 = 
64 + 28 = 
0 + 49 = 
1 + 19 = 
36 + 56 = 
43 + 3 = 
5 + 40 = 
67 + 1 = 
41 + 26 = 
30 + 43 = 
16 + 48 = 
36 + 24 = 
45 + 37 = 
16 + 0 = 
52 + 47 = 
34 + 47 = 
54 + 0 = 
87 + 7 = 
9 + 70 = 
15 + 39 = 
24 + 22 = 
20 + 50 = 
15 + 71 = 
32 + 21 = 
8 + 8 = 
58 + 31 = 
3 + 8 = 
38 + 12 = 
27 + 53 = 
33 + 32 = 
22 + 59 = 
11 + 54 = 
9 + 40 = 
25 + 42 = 
23 + 47 = 
12 + 4 = 
15 + 22 = 
2 + 73 = 
56 + 27 = 
11 + 63 = 
18 + 61 = 
28 + 22 = 
0 + 25 = 
34 + 16 = 
15 + 1 = 
54 + 16 = 
45 + 49 = 
64 + 27 = 
3 + 4 = 
24 + 5 = 
19 + 35 = 
17 + 58 = 
44 + 14 = 
36 + 53 = 
0 + 48 = 
4 + 57 = 
10 + 14 = 
22 + 69 = 
