74 - 44 = 
92 - 22 = 
42 - 29 = 
77 - 76 = 
12 - 9 = 
89 - 52 = 
77 - 40 = 
94 - 61 = 
35 - 20 = 
74 - 8 = 
70 - 28 = 
50 - 6 = 
32 - 11 = 
61 - 23 = 
87 - 30 = 
87 - 14 = 
92 - 18 = 
80 - 59 = 
76 - 43 = 
23 - 2 = 
63 - 2 = 
29 - 17 = 
91 - 73 = 
86 - 35 = 
76 - 57 = 
58 - 20 = 
81 - 33 = 
50 - 33 = 
98 - 46 = 
20 - 16 = 
41 - 22 = 
86 - 17 = 
73 - 73 = 
44 - 42 = 
82 - 68 = 
60 - 53 = 
51 - 6 = 
94 - 77 = 
62 - 16 = 
99 - 65 = 
31 - 19 = 
61 - 41 = 
60 - 4 = 
84 - 65 = 
63 - 27 = 
91 - 29 = 
73 - 60 = 
99 - 15 = 
70 - 61 = 
94 - 56 = 
87 - 48 = 
93 - 22 = 
25 - 13 = 
81 - 39 = 
76 - 5 = 
14 - 1 = 
49 - 18 = 
27 - 1 = 
22 - 6 = 
75 - 50 = 
79 - 8 = 
56 - 35 = 
84 - 75 = 
97 - 18 = 
3 - 0 = 
61 - 58 = 
89 - 34 = 
92 - 66 = 
54 - 37 = 
78 - 2 = 
