53 + 26 = 
62 + 22 = 
45 + 21 = 
9 + 73 = 
31 + 21 = 
93 + 3 = 
57 + 15 = 
45 + 35 = 
42 + 13 = 
2 + 94 = 
34 + 48 = 
27 + 50 = 
36 + 43 = 
19 + 17 = 
31 + 29 = 
33 + 5 = 
57 + 12 = 
28 + 0 = 
3 + 28 = 
49 + 23 = 
3 + 33 = 
94 + 2 = 
25 + 63 = 
3 + 45 = 
39 + 14 = 
4 + 25 = 
68 + 1 = 
21 + 5 = 
86 + 4 = 
58 + 7 = 
53 + 30 = 
3 + 4 = 
39 + 27 = 
19 + 25 = 
3 + 58 = 
19 + 7 = 
46 + 11 = 
27 + 24 = 
83 + 9 = 
22 + 67 = 
0 + 74 = 
3 + 20 = 
23 + 55 = 
2 + 7 = 
15 + 12 = 
54 + 44 = 
61 + 1 = 
39 + 37 = 
28 + 64 = 
49 + 39 = 
6 + 50 = 
4 + 21 = 
15 + 52 = 
8 + 79 = 
71 + 1 = 
19 + 50 = 
39 + 30 = 
35 + 2 = 
30 + 11 = 
77 + 18 = 
14 + 21 = 
85 + 12 = 
24 + 53 = 
13 + 20 = 
6 + 67 = 
4 + 12 = 
19 + 70 = 
38 + 24 = 
21 + 66 = 
13 + 24 = 
6 + 5 = 
19 + 80 = 
78 + 7 = 
49 + 29 = 
19 + 23 = 
30 + 42 = 
26 + 33 = 
6 + 47 = 
6 + 10 = 
28 + 43 = 
4 + 83 = 
36 + 29 = 
77 + 4 = 
30 + 65 = 
13 + 71 = 
72 + 11 = 
4 + 94 = 
36 + 57 = 
22 + 27 = 
12 + 68 = 
