80 - 73 = 
67 - 67 = 
81 - 42 = 
90 - 55 = 
74 - 17 = 
70 - 54 = 
59 - 25 = 
25 - 15 = 
55 - 14 = 
95 - 9 = 
89 - 15 = 
95 - 61 = 
73 - 5 = 
54 - 26 = 
83 - 32 = 
35 - 21 = 
93 - 50 = 
46 - 20 = 
83 - 28 = 
17 - 14 = 
93 - 21 = 
55 - 24 = 
70 - 23 = 
22 - 6 = 
91 - 87 = 
72 - 72 = 
99 - 88 = 
99 - 79 = 
82 - 73 = 
90 - 69 = 
71 - 68 = 
36 - 6 = 
93 - 11 = 
34 - 32 = 
23 - 17 = 
74 - 23 = 
49 - 2 = 
84 - 6 = 
89 - 46 = 
9 - 6 = 
86 - 40 = 
87 - 72 = 
97 - 91 = 
80 - 49 = 
34 - 25 = 
50 - 26 = 
81 - 38 = 
79 - 28 = 
75 - 35 = 
70 - 5 = 
28 - 10 = 
87 - 52 = 
85 - 51 = 
93 - 11 = 
28 - 3 = 
40 - 13 = 
93 - 67 = 
57 - 28 = 
6 - 0 = 
42 - 8 = 
73 - 46 = 
87 - 18 = 
68 - 20 = 
100 - 80 = 
44 - 9 = 
45 - 37 = 
96 - 5 = 
38 - 14 = 
91 - 86 = 
59 - 37 = 
81 - 0 = 
98 - 74 = 
42 - 23 = 
91 - 52 = 
90 - 17 = 
40 - 21 = 
43 - 25 = 
94 - 63 = 
34 - 17 = 
100 - 68 = 
73 - 4 = 
62 - 9 = 
77 - 75 = 
68 - 16 = 
79 - 72 = 
95 - 20 = 
6 - 2 = 
58 - 47 = 
76 - 13 = 
65 - 0 = 
50 - 46 = 
92 - 74 = 
76 - 73 = 
44 - 6 = 
46 - 40 = 
78 - 5 = 
94 - 67 = 
96 - 69 = 
98 - 53 = 
63 - 12 = 
