81 - 9 = 
50 - 21 = 
34 - 25 = 
75 - 40 = 
98 - 0 = 
73 - 68 = 
83 - 83 = 
76 - 32 = 
97 - 49 = 
92 - 48 = 
94 - 87 = 
84 - 82 = 
94 - 87 = 
78 - 36 = 
57 - 25 = 
78 - 36 = 
79 - 28 = 
86 - 10 = 
76 - 12 = 
96 - 33 = 
77 - 68 = 
24 - 3 = 
93 - 18 = 
100 - 43 = 
55 - 40 = 
84 - 62 = 
85 - 13 = 
86 - 16 = 
76 - 15 = 
53 - 41 = 
90 - 3 = 
56 - 44 = 
92 - 20 = 
92 - 10 = 
49 - 24 = 
63 - 29 = 
63 - 44 = 
56 - 45 = 
45 - 19 = 
31 - 15 = 
98 - 92 = 
43 - 38 = 
100 - 47 = 
55 - 17 = 
81 - 73 = 
52 - 34 = 
81 - 50 = 
79 - 61 = 
57 - 36 = 
37 - 7 = 
