0 + 94 = 
7 + 5 = 
52 + 29 = 
7 + 72 = 
32 + 46 = 
28 + 41 = 
16 + 11 = 
53 + 38 = 
87 + 8 = 
35 + 45 = 
41 + 22 = 
42 + 23 = 
34 + 11 = 
55 + 31 = 
68 + 15 = 
37 + 11 = 
91 + 0 = 
58 + 29 = 
2 + 56 = 
61 + 23 = 
36 + 43 = 
32 + 29 = 
81 + 1 = 
33 + 46 = 
34 + 58 = 
11 + 89 = 
84 + 15 = 
58 + 42 = 
26 + 66 = 
19 + 22 = 
58 + 20 = 
17 + 9 = 
56 + 7 = 
43 + 38 = 
12 + 49 = 
69 + 23 = 
18 + 38 = 
8 + 77 = 
47 + 16 = 
45 + 50 = 
59 + 9 = 
28 + 60 = 
35 + 11 = 
66 + 5 = 
16 + 66 = 
24 + 38 = 
88 + 4 = 
40 + 16 = 
52 + 1 = 
16 + 54 = 
12 + 49 = 
38 + 9 = 
61 + 10 = 
37 + 43 = 
51 + 29 = 
84 + 7 = 
69 + 20 = 
81 + 9 = 
20 + 70 = 
17 + 29 = 
74 + 24 = 
14 + 19 = 
45 + 43 = 
39 + 59 = 
58 + 19 = 
16 + 59 = 
73 + 26 = 
38 + 7 = 
11 + 29 = 
6 + 86 = 
9 + 9 = 
27 + 51 = 
46 + 8 = 
82 + 1 = 
66 + 18 = 
15 + 73 = 
12 + 82 = 
41 + 47 = 
43 + 16 = 
7 + 73 = 
27 + 70 = 
26 + 42 = 
8 + 53 = 
2 + 20 = 
9 + 27 = 
31 + 54 = 
2 + 90 = 
1 + 47 = 
5 + 68 = 
32 + 53 = 
19 + 65 = 
77 + 4 = 
51 + 11 = 
77 + 14 = 
26 + 9 = 
5 + 39 = 
15 + 8 = 
24 + 73 = 
59 + 31 = 
20 + 57 = 
