7 + 42 = 
76 + 13 = 
41 + 25 = 
80 + 0 = 
57 + 3 = 
15 + 4 = 
1 + 40 = 
20 + 25 = 
30 + 45 = 
7 + 72 = 
53 + 47 = 
51 + 12 = 
9 + 55 = 
64 + 2 = 
11 + 47 = 
55 + 45 = 
42 + 10 = 
28 + 25 = 
79 + 17 = 
21 + 66 = 
94 + 2 = 
66 + 25 = 
6 + 48 = 
36 + 64 = 
40 + 58 = 
6 + 12 = 
64 + 22 = 
8 + 33 = 
63 + 31 = 
20 + 62 = 
56 + 15 = 
0 + 10 = 
62 + 0 = 
21 + 5 = 
41 + 31 = 
18 + 2 = 
69 + 17 = 
35 + 11 = 
22 + 9 = 
20 + 14 = 
69 + 27 = 
89 + 5 = 
44 + 35 = 
27 + 68 = 
0 + 2 = 
10 + 79 = 
15 + 9 = 
96 + 1 = 
25 + 14 = 
51 + 28 = 
0 + 42 = 
10 + 70 = 
51 + 38 = 
3 + 70 = 
39 + 52 = 
24 + 0 = 
57 + 27 = 
58 + 14 = 
62 + 25 = 
55 + 26 = 
23 + 35 = 
21 + 70 = 
56 + 7 = 
12 + 54 = 
26 + 69 = 
33 + 8 = 
54 + 8 = 
86 + 11 = 
46 + 7 = 
3 + 6 = 
