3 - 3 = 
83 - 24 = 
64 - 40 = 
26 - 19 = 
25 - 24 = 
28 - 9 = 
73 - 73 = 
70 - 12 = 
99 - 14 = 
47 - 14 = 
82 - 27 = 
64 - 33 = 
82 - 43 = 
95 - 60 = 
67 - 11 = 
58 - 51 = 
84 - 77 = 
26 - 16 = 
77 - 64 = 
29 - 15 = 
59 - 55 = 
78 - 29 = 
51 - 23 = 
75 - 57 = 
56 - 43 = 
81 - 70 = 
92 - 61 = 
72 - 19 = 
90 - 46 = 
27 - 17 = 
83 - 80 = 
82 - 25 = 
95 - 36 = 
36 - 36 = 
93 - 64 = 
75 - 44 = 
22 - 8 = 
77 - 7 = 
62 - 45 = 
71 - 55 = 
74 - 1 = 
63 - 60 = 
85 - 72 = 
22 - 18 = 
86 - 86 = 
17 - 17 = 
87 - 84 = 
96 - 23 = 
22 - 20 = 
17 - 2 = 
80 - 78 = 
53 - 20 = 
80 - 32 = 
34 - 31 = 
81 - 20 = 
65 - 50 = 
63 - 54 = 
58 - 57 = 
96 - 64 = 
82 - 44 = 
87 - 83 = 
59 - 39 = 
62 - 32 = 
32 - 19 = 
63 - 51 = 
90 - 79 = 
64 - 20 = 
93 - 74 = 
83 - 6 = 
72 - 13 = 
62 - 24 = 
60 - 59 = 
72 - 3 = 
72 - 45 = 
78 - 52 = 
83 - 45 = 
45 - 18 = 
78 - 42 = 
68 - 60 = 
69 - 69 = 
80 - 58 = 
61 - 60 = 
91 - 60 = 
85 - 50 = 
84 - 8 = 
95 - 2 = 
83 - 66 = 
86 - 25 = 
31 - 18 = 
82 - 20 = 
