7 + 42 = 
44 + 1 = 
38 + 0 = 
32 + 59 = 
34 + 24 = 
17 + 4 = 
15 + 53 = 
11 + 51 = 
40 + 3 = 
19 + 24 = 
36 + 55 = 
30 + 67 = 
20 + 23 = 
0 + 41 = 
18 + 8 = 
67 + 21 = 
72 + 10 = 
11 + 64 = 
45 + 14 = 
49 + 2 = 
9 + 49 = 
45 + 25 = 
78 + 17 = 
5 + 68 = 
2 + 17 = 
33 + 63 = 
48 + 3 = 
52 + 37 = 
1 + 19 = 
74 + 4 = 
37 + 54 = 
49 + 31 = 
5 + 32 = 
50 + 42 = 
31 + 47 = 
0 + 62 = 
32 + 60 = 
0 + 100 = 
19 + 59 = 
31 + 63 = 
69 + 9 = 
35 + 34 = 
82 + 3 = 
19 + 28 = 
19 + 29 = 
64 + 12 = 
12 + 41 = 
65 + 14 = 
1 + 60 = 
50 + 20 = 
86 + 0 = 
32 + 4 = 
4 + 84 = 
73 + 27 = 
16 + 61 = 
75 + 8 = 
20 + 10 = 
39 + 19 = 
4 + 32 = 
34 + 58 = 
