9 + 63 = 
3 + 1 = 
33 + 52 = 
18 + 28 = 
30 + 6 = 
34 + 20 = 
9 + 76 = 
51 + 46 = 
5 + 13 = 
60 + 1 = 
21 + 38 = 
46 + 40 = 
13 + 0 = 
4 + 53 = 
24 + 24 = 
39 + 16 = 
0 + 29 = 
1 + 93 = 
34 + 0 = 
18 + 2 = 
51 + 12 = 
71 + 25 = 
17 + 82 = 
23 + 49 = 
0 + 16 = 
36 + 6 = 
71 + 17 = 
67 + 0 = 
40 + 15 = 
10 + 79 = 
27 + 44 = 
11 + 42 = 
39 + 29 = 
16 + 19 = 
5 + 56 = 
30 + 7 = 
52 + 43 = 
17 + 68 = 
49 + 34 = 
35 + 33 = 
39 + 27 = 
39 + 7 = 
38 + 39 = 
9 + 3 = 
32 + 45 = 
0 + 29 = 
3 + 86 = 
45 + 0 = 
2 + 68 = 
12 + 21 = 
57 + 39 = 
52 + 11 = 
10 + 45 = 
32 + 59 = 
13 + 59 = 
77 + 18 = 
64 + 17 = 
62 + 2 = 
66 + 12 = 
44 + 0 = 
80 + 20 = 
25 + 15 = 
0 + 14 = 
2 + 77 = 
0 + 68 = 
50 + 50 = 
11 + 88 = 
43 + 57 = 
73 + 0 = 
2 + 90 = 
