68 - 6 = 
98 - 46 = 
90 - 2 = 
93 - 49 = 
96 - 3 = 
47 - 1 = 
86 - 68 = 
84 - 2 = 
76 - 24 = 
86 - 79 = 
43 - 28 = 
60 - 44 = 
97 - 81 = 
52 - 0 = 
74 - 28 = 
17 - 13 = 
34 - 4 = 
55 - 18 = 
29 - 11 = 
97 - 42 = 
84 - 47 = 
78 - 43 = 
88 - 15 = 
87 - 66 = 
56 - 8 = 
41 - 35 = 
30 - 26 = 
72 - 7 = 
28 - 21 = 
23 - 3 = 
18 - 10 = 
31 - 31 = 
63 - 21 = 
44 - 21 = 
55 - 33 = 
57 - 45 = 
28 - 26 = 
93 - 7 = 
90 - 68 = 
75 - 63 = 
51 - 10 = 
98 - 76 = 
75 - 44 = 
95 - 36 = 
98 - 10 = 
9 - 3 = 
56 - 56 = 
25 - 12 = 
67 - 12 = 
73 - 70 = 
43 - 3 = 
86 - 49 = 
80 - 18 = 
41 - 26 = 
98 - 66 = 
92 - 1 = 
73 - 18 = 
90 - 35 = 
66 - 65 = 
91 - 28 = 
66 - 5 = 
77 - 53 = 
88 - 21 = 
81 - 54 = 
63 - 7 = 
16 - 14 = 
95 - 39 = 
58 - 45 = 
28 - 20 = 
70 - 26 = 
29 - 11 = 
72 - 13 = 
91 - 23 = 
88 - 72 = 
91 - 89 = 
28 - 23 = 
36 - 26 = 
95 - 50 = 
69 - 27 = 
47 - 1 = 
74 - 65 = 
98 - 0 = 
80 - 12 = 
96 - 45 = 
64 - 51 = 
46 - 17 = 
19 - 19 = 
58 - 54 = 
68 - 11 = 
76 - 39 = 
54 - 17 = 
15 - 0 = 
90 - 50 = 
42 - 38 = 
85 - 80 = 
66 - 59 = 
44 - 23 = 
89 - 42 = 
99 - 65 = 
52 - 32 = 
