43 + 47 = 
87 + 2 = 
15 + 38 = 
18 + 48 = 
58 + 9 = 
10 + 86 = 
18 + 50 = 
24 + 5 = 
9 + 7 = 
6 + 29 = 
19 + 37 = 
30 + 8 = 
31 + 42 = 
35 + 8 = 
29 + 21 = 
55 + 18 = 
15 + 65 = 
53 + 26 = 
72 + 5 = 
34 + 30 = 
0 + 19 = 
42 + 33 = 
8 + 46 = 
12 + 80 = 
24 + 60 = 
1 + 2 = 
49 + 4 = 
57 + 29 = 
6 + 1 = 
13 + 72 = 
26 + 68 = 
71 + 23 = 
15 + 53 = 
54 + 41 = 
28 + 5 = 
24 + 75 = 
10 + 82 = 
68 + 21 = 
28 + 45 = 
8 + 32 = 
11 + 49 = 
57 + 22 = 
75 + 6 = 
42 + 57 = 
22 + 13 = 
24 + 24 = 
1 + 0 = 
0 + 8 = 
18 + 66 = 
40 + 59 = 
81 + 4 = 
8 + 62 = 
17 + 24 = 
26 + 31 = 
1 + 74 = 
27 + 51 = 
44 + 6 = 
46 + 22 = 
47 + 19 = 
3 + 94 = 
73 + 16 = 
39 + 23 = 
34 + 32 = 
8 + 25 = 
0 + 95 = 
24 + 1 = 
78 + 12 = 
58 + 28 = 
29 + 31 = 
3 + 62 = 
6 + 29 = 
74 + 5 = 
51 + 32 = 
42 + 7 = 
62 + 25 = 
58 + 2 = 
19 + 2 = 
5 + 23 = 
3 + 83 = 
71 + 18 = 
6 + 4 = 
57 + 28 = 
7 + 62 = 
27 + 46 = 
14 + 43 = 
82 + 0 = 
2 + 73 = 
4 + 28 = 
11 + 23 = 
32 + 51 = 
