23 + 14 = 
7 + 80 = 
28 + 29 = 
21 + 76 = 
32 + 39 = 
64 + 15 = 
1 + 28 = 
3 + 82 = 
20 + 23 = 
4 + 56 = 
49 + 32 = 
73 + 0 = 
52 + 25 = 
27 + 29 = 
12 + 43 = 
66 + 29 = 
22 + 15 = 
17 + 55 = 
26 + 50 = 
78 + 11 = 
72 + 24 = 
10 + 20 = 
27 + 29 = 
3 + 47 = 
28 + 5 = 
30 + 47 = 
59 + 40 = 
28 + 20 = 
35 + 12 = 
3 + 58 = 
61 + 39 = 
34 + 14 = 
40 + 23 = 
12 + 7 = 
28 + 36 = 
7 + 87 = 
26 + 19 = 
18 + 72 = 
16 + 49 = 
0 + 22 = 
3 + 66 = 
32 + 0 = 
11 + 13 = 
85 + 0 = 
28 + 58 = 
61 + 37 = 
12 + 15 = 
25 + 32 = 
35 + 50 = 
9 + 78 = 
3 + 42 = 
9 + 49 = 
2 + 67 = 
41 + 47 = 
23 + 63 = 
67 + 13 = 
66 + 22 = 
38 + 58 = 
18 + 64 = 
37 + 57 = 
17 + 80 = 
21 + 14 = 
70 + 2 = 
81 + 15 = 
60 + 2 = 
42 + 29 = 
26 + 55 = 
11 + 4 = 
61 + 11 = 
18 + 64 = 
32 + 63 = 
30 + 35 = 
12 + 61 = 
3 + 5 = 
32 + 28 = 
25 + 47 = 
4 + 44 = 
24 + 73 = 
58 + 27 = 
15 + 34 = 
