15 + 61 = 
12 + 9 = 
30 + 15 = 
41 + 6 = 
28 + 16 = 
76 + 6 = 
40 + 38 = 
53 + 46 = 
16 + 42 = 
37 + 53 = 
22 + 66 = 
12 + 44 = 
27 + 32 = 
10 + 11 = 
60 + 16 = 
86 + 12 = 
53 + 45 = 
40 + 0 = 
40 + 23 = 
7 + 86 = 
19 + 41 = 
52 + 38 = 
38 + 29 = 
22 + 19 = 
26 + 74 = 
30 + 0 = 
66 + 11 = 
16 + 10 = 
2 + 76 = 
50 + 13 = 
62 + 14 = 
3 + 12 = 
43 + 43 = 
3 + 3 = 
15 + 9 = 
60 + 3 = 
72 + 13 = 
22 + 4 = 
55 + 30 = 
43 + 14 = 
53 + 0 = 
27 + 56 = 
26 + 36 = 
14 + 72 = 
30 + 31 = 
27 + 22 = 
17 + 14 = 
0 + 80 = 
41 + 42 = 
28 + 0 = 
43 + 18 = 
12 + 9 = 
42 + 36 = 
4 + 81 = 
2 + 52 = 
6 + 12 = 
20 + 56 = 
6 + 56 = 
79 + 9 = 
6 + 38 = 
9 + 32 = 
10 + 48 = 
12 + 25 = 
39 + 36 = 
29 + 64 = 
48 + 28 = 
2 + 57 = 
75 + 16 = 
49 + 45 = 
91 + 5 = 
6 + 77 = 
18 + 21 = 
81 + 12 = 
0 + 57 = 
19 + 17 = 
25 + 5 = 
41 + 40 = 
63 + 27 = 
25 + 60 = 
20 + 16 = 
