87 - 37 = 
47 - 32 = 
94 - 66 = 
50 - 11 = 
23 - 21 = 
87 - 67 = 
78 - 9 = 
83 - 1 = 
37 - 25 = 
75 - 72 = 
59 - 23 = 
35 - 16 = 
17 - 8 = 
98 - 98 = 
61 - 12 = 
81 - 39 = 
42 - 24 = 
72 - 64 = 
69 - 39 = 
94 - 49 = 
71 - 25 = 
97 - 93 = 
51 - 27 = 
80 - 69 = 
97 - 49 = 
99 - 71 = 
94 - 41 = 
17 - 1 = 
87 - 70 = 
85 - 58 = 
98 - 81 = 
83 - 83 = 
92 - 38 = 
66 - 52 = 
43 - 6 = 
61 - 55 = 
37 - 0 = 
89 - 50 = 
70 - 8 = 
85 - 50 = 
84 - 34 = 
80 - 63 = 
30 - 12 = 
51 - 43 = 
90 - 41 = 
51 - 16 = 
94 - 34 = 
93 - 12 = 
66 - 8 = 
78 - 39 = 
23 - 19 = 
65 - 7 = 
19 - 6 = 
69 - 62 = 
74 - 47 = 
72 - 22 = 
42 - 1 = 
88 - 63 = 
88 - 1 = 
43 - 26 = 
35 - 14 = 
72 - 58 = 
25 - 11 = 
88 - 25 = 
100 - 92 = 
84 - 28 = 
74 - 59 = 
70 - 8 = 
90 - 59 = 
96 - 47 = 
