38 + 20 = 
4 + 83 = 
7 + 26 = 
12 + 10 = 
6 + 88 = 
33 + 1 = 
18 + 27 = 
24 + 56 = 
35 + 38 = 
29 + 24 = 
13 + 3 = 
66 + 12 = 
0 + 89 = 
45 + 16 = 
34 + 36 = 
12 + 11 = 
25 + 64 = 
24 + 26 = 
88 + 4 = 
42 + 11 = 
7 + 76 = 
12 + 21 = 
29 + 63 = 
23 + 48 = 
9 + 28 = 
37 + 7 = 
39 + 23 = 
77 + 6 = 
59 + 31 = 
32 + 44 = 
11 + 81 = 
38 + 51 = 
15 + 36 = 
36 + 36 = 
0 + 18 = 
62 + 0 = 
27 + 54 = 
1 + 24 = 
8 + 19 = 
16 + 64 = 
44 + 37 = 
3 + 66 = 
100 + 0 = 
0 + 92 = 
55 + 8 = 
28 + 61 = 
67 + 11 = 
47 + 36 = 
5 + 72 = 
16 + 65 = 
