15 + 14 = 
29 + 8 = 
3 + 2 = 
36 + 43 = 
63 + 25 = 
51 + 7 = 
17 + 60 = 
7 + 18 = 
16 + 68 = 
45 + 24 = 
21 + 59 = 
51 + 27 = 
13 + 80 = 
0 + 77 = 
64 + 34 = 
97 + 0 = 
76 + 2 = 
1 + 71 = 
26 + 13 = 
38 + 20 = 
58 + 0 = 
15 + 21 = 
16 + 67 = 
80 + 9 = 
32 + 62 = 
77 + 3 = 
16 + 36 = 
31 + 42 = 
70 + 9 = 
2 + 45 = 
73 + 17 = 
36 + 39 = 
3 + 70 = 
23 + 49 = 
1 + 79 = 
66 + 29 = 
1 + 2 = 
56 + 8 = 
83 + 1 = 
11 + 25 = 
51 + 36 = 
2 + 53 = 
11 + 68 = 
42 + 26 = 
28 + 71 = 
73 + 10 = 
33 + 0 = 
18 + 43 = 
40 + 13 = 
68 + 3 = 
61 + 11 = 
55 + 3 = 
2 + 92 = 
1 + 57 = 
32 + 27 = 
43 + 39 = 
39 + 49 = 
5 + 84 = 
7 + 16 = 
1 + 85 = 
0 + 52 = 
3 + 36 = 
8 + 59 = 
57 + 27 = 
32 + 8 = 
15 + 37 = 
23 + 32 = 
1 + 27 = 
15 + 6 = 
21 + 75 = 
