46 + 16 = 
72 + 5 = 
76 + 19 = 
30 + 57 = 
22 + 6 = 
54 + 15 = 
0 + 96 = 
2 + 5 = 
15 + 65 = 
28 + 42 = 
64 + 31 = 
21 + 69 = 
42 + 7 = 
33 + 28 = 
2 + 89 = 
7 + 24 = 
17 + 58 = 
79 + 0 = 
82 + 10 = 
11 + 39 = 
6 + 56 = 
15 + 7 = 
22 + 35 = 
59 + 18 = 
0 + 34 = 
4 + 15 = 
49 + 30 = 
15 + 3 = 
20 + 61 = 
27 + 23 = 
59 + 6 = 
59 + 4 = 
35 + 45 = 
43 + 17 = 
53 + 39 = 
40 + 20 = 
42 + 42 = 
2 + 63 = 
2 + 53 = 
11 + 44 = 
10 + 7 = 
46 + 4 = 
8 + 19 = 
2 + 26 = 
23 + 27 = 
31 + 13 = 
10 + 85 = 
69 + 8 = 
18 + 61 = 
8 + 52 = 
52 + 19 = 
29 + 11 = 
15 + 23 = 
52 + 15 = 
32 + 43 = 
2 + 86 = 
67 + 23 = 
33 + 32 = 
64 + 30 = 
81 + 11 = 
30 + 47 = 
15 + 70 = 
6 + 14 = 
35 + 29 = 
82 + 3 = 
50 + 13 = 
18 + 33 = 
15 + 42 = 
8 + 52 = 
6 + 77 = 
