4 + 53 = 
17 + 13 = 
13 + 79 = 
61 + 15 = 
27 + 65 = 
44 + 39 = 
34 + 26 = 
76 + 3 = 
9 + 86 = 
17 + 34 = 
83 + 17 = 
29 + 5 = 
18 + 61 = 
56 + 12 = 
18 + 60 = 
32 + 27 = 
24 + 56 = 
5 + 24 = 
19 + 67 = 
84 + 14 = 
14 + 22 = 
6 + 24 = 
7 + 63 = 
51 + 28 = 
21 + 53 = 
46 + 46 = 
67 + 16 = 
63 + 2 = 
72 + 19 = 
5 + 60 = 
7 + 40 = 
35 + 4 = 
63 + 13 = 
1 + 3 = 
33 + 53 = 
14 + 54 = 
10 + 9 = 
6 + 50 = 
40 + 40 = 
40 + 46 = 
49 + 26 = 
4 + 34 = 
9 + 8 = 
36 + 27 = 
18 + 2 = 
41 + 0 = 
43 + 17 = 
13 + 5 = 
31 + 28 = 
15 + 72 = 
