77 - 26 = 
21 - 8 = 
87 - 77 = 
77 - 66 = 
72 - 15 = 
80 - 9 = 
62 - 2 = 
88 - 67 = 
68 - 39 = 
76 - 54 = 
68 - 59 = 
75 - 28 = 
84 - 11 = 
100 - 90 = 
99 - 85 = 
60 - 13 = 
88 - 58 = 
54 - 20 = 
55 - 2 = 
18 - 1 = 
40 - 8 = 
35 - 10 = 
50 - 38 = 
94 - 92 = 
93 - 21 = 
67 - 47 = 
68 - 4 = 
15 - 8 = 
74 - 16 = 
53 - 29 = 
51 - 24 = 
77 - 49 = 
50 - 44 = 
50 - 14 = 
69 - 1 = 
32 - 1 = 
42 - 25 = 
100 - 41 = 
89 - 44 = 
69 - 31 = 
31 - 13 = 
90 - 60 = 
83 - 11 = 
66 - 35 = 
72 - 14 = 
90 - 38 = 
21 - 6 = 
21 - 12 = 
45 - 27 = 
75 - 70 = 
