19 + 50 = 
0 + 49 = 
2 + 4 = 
24 + 16 = 
36 + 27 = 
15 + 20 = 
22 + 26 = 
32 + 41 = 
25 + 61 = 
5 + 32 = 
55 + 7 = 
35 + 39 = 
8 + 35 = 
21 + 55 = 
18 + 78 = 
22 + 38 = 
37 + 1 = 
51 + 3 = 
45 + 3 = 
28 + 22 = 
24 + 24 = 
91 + 5 = 
3 + 46 = 
62 + 27 = 
19 + 27 = 
41 + 12 = 
28 + 18 = 
3 + 45 = 
0 + 10 = 
20 + 74 = 
97 + 1 = 
79 + 19 = 
40 + 52 = 
62 + 3 = 
57 + 30 = 
49 + 16 = 
25 + 29 = 
17 + 74 = 
53 + 0 = 
0 + 37 = 
38 + 24 = 
40 + 22 = 
27 + 71 = 
27 + 19 = 
47 + 9 = 
2 + 41 = 
43 + 7 = 
25 + 29 = 
44 + 9 = 
14 + 65 = 
22 + 59 = 
20 + 59 = 
45 + 0 = 
68 + 21 = 
17 + 29 = 
51 + 1 = 
1 + 5 = 
29 + 61 = 
15 + 6 = 
16 + 59 = 
7 + 18 = 
0 + 45 = 
1 + 47 = 
8 + 67 = 
64 + 16 = 
15 + 2 = 
44 + 18 = 
38 + 52 = 
27 + 59 = 
3 + 54 = 
49 + 28 = 
27 + 21 = 
15 + 20 = 
35 + 20 = 
76 + 22 = 
24 + 44 = 
93 + 0 = 
39 + 34 = 
31 + 4 = 
0 + 91 = 
67 + 30 = 
47 + 17 = 
32 + 49 = 
40 + 11 = 
31 + 4 = 
43 + 4 = 
0 + 76 = 
47 + 23 = 
14 + 81 = 
14 + 83 = 
8 + 87 = 
53 + 27 = 
8 + 32 = 
23 + 30 = 
38 + 3 = 
9 + 66 = 
60 + 13 = 
44 + 37 = 
10 + 87 = 
18 + 8 = 
