20 + 23 = 
15 + 83 = 
12 + 14 = 
85 + 5 = 
26 + 65 = 
59 + 20 = 
26 + 38 = 
3 + 45 = 
2 + 95 = 
34 + 49 = 
79 + 12 = 
38 + 44 = 
48 + 36 = 
28 + 47 = 
44 + 39 = 
45 + 8 = 
72 + 24 = 
28 + 40 = 
9 + 56 = 
91 + 9 = 
39 + 31 = 
40 + 32 = 
52 + 32 = 
86 + 6 = 
15 + 59 = 
81 + 10 = 
26 + 71 = 
4 + 80 = 
27 + 6 = 
46 + 26 = 
62 + 21 = 
26 + 25 = 
12 + 23 = 
22 + 32 = 
28 + 24 = 
40 + 52 = 
6 + 56 = 
10 + 72 = 
55 + 16 = 
47 + 11 = 
36 + 26 = 
68 + 23 = 
15 + 79 = 
26 + 24 = 
1 + 84 = 
11 + 0 = 
19 + 6 = 
71 + 8 = 
21 + 17 = 
87 + 0 = 
21 + 53 = 
37 + 56 = 
16 + 84 = 
49 + 50 = 
31 + 12 = 
18 + 20 = 
1 + 92 = 
78 + 4 = 
63 + 22 = 
36 + 52 = 
47 + 51 = 
8 + 92 = 
34 + 26 = 
61 + 30 = 
62 + 0 = 
65 + 14 = 
10 + 28 = 
39 + 8 = 
6 + 55 = 
69 + 17 = 
33 + 1 = 
31 + 33 = 
88 + 12 = 
6 + 82 = 
46 + 11 = 
24 + 66 = 
50 + 39 = 
92 + 8 = 
82 + 8 = 
19 + 13 = 
60 + 2 = 
30 + 46 = 
32 + 5 = 
19 + 15 = 
34 + 18 = 
14 + 76 = 
9 + 81 = 
60 + 11 = 
55 + 5 = 
9 + 32 = 
11 + 29 = 
59 + 29 = 
92 + 3 = 
23 + 21 = 
90 + 10 = 
2 + 67 = 
21 + 52 = 
14 + 17 = 
2 + 92 = 
43 + 41 = 
