90 - 83 = 
95 - 33 = 
73 - 22 = 
65 - 44 = 
50 - 38 = 
97 - 73 = 
46 - 30 = 
96 - 95 = 
48 - 41 = 
38 - 33 = 
77 - 7 = 
78 - 0 = 
55 - 26 = 
18 - 9 = 
78 - 68 = 
68 - 67 = 
28 - 25 = 
94 - 80 = 
97 - 65 = 
70 - 22 = 
68 - 42 = 
79 - 12 = 
96 - 49 = 
97 - 0 = 
62 - 57 = 
80 - 25 = 
68 - 0 = 
96 - 68 = 
78 - 71 = 
55 - 10 = 
83 - 16 = 
51 - 50 = 
71 - 60 = 
82 - 20 = 
52 - 45 = 
79 - 45 = 
80 - 79 = 
51 - 17 = 
78 - 28 = 
36 - 35 = 
65 - 40 = 
99 - 41 = 
56 - 47 = 
40 - 9 = 
75 - 43 = 
94 - 55 = 
82 - 72 = 
21 - 3 = 
57 - 4 = 
87 - 67 = 
