80 - 35 = 
75 - 20 = 
99 - 78 = 
93 - 11 = 
35 - 20 = 
51 - 37 = 
75 - 60 = 
100 - 3 = 
78 - 0 = 
81 - 67 = 
80 - 57 = 
100 - 22 = 
99 - 96 = 
62 - 37 = 
93 - 41 = 
15 - 7 = 
69 - 0 = 
36 - 4 = 
62 - 32 = 
99 - 90 = 
41 - 32 = 
70 - 50 = 
50 - 3 = 
57 - 27 = 
66 - 22 = 
50 - 23 = 
24 - 19 = 
83 - 71 = 
97 - 24 = 
67 - 6 = 
72 - 22 = 
81 - 0 = 
10 - 10 = 
50 - 24 = 
77 - 11 = 
74 - 74 = 
88 - 52 = 
97 - 73 = 
57 - 48 = 
75 - 25 = 
96 - 8 = 
51 - 1 = 
88 - 34 = 
58 - 51 = 
46 - 17 = 
97 - 51 = 
83 - 50 = 
28 - 25 = 
100 - 8 = 
27 - 11 = 
