86 - 2 = 
95 - 63 = 
37 - 18 = 
71 - 40 = 
20 - 8 = 
85 - 13 = 
93 - 93 = 
47 - 32 = 
17 - 13 = 
24 - 23 = 
10 - 9 = 
54 - 30 = 
55 - 41 = 
95 - 67 = 
49 - 45 = 
44 - 0 = 
91 - 44 = 
49 - 18 = 
16 - 0 = 
43 - 43 = 
75 - 15 = 
93 - 40 = 
33 - 31 = 
23 - 10 = 
84 - 74 = 
91 - 86 = 
52 - 23 = 
17 - 15 = 
93 - 44 = 
89 - 14 = 
70 - 67 = 
80 - 76 = 
54 - 0 = 
60 - 22 = 
30 - 23 = 
66 - 26 = 
86 - 9 = 
83 - 62 = 
78 - 47 = 
53 - 26 = 
93 - 52 = 
74 - 13 = 
96 - 55 = 
89 - 0 = 
76 - 42 = 
41 - 13 = 
86 - 83 = 
89 - 85 = 
77 - 38 = 
82 - 80 = 
42 - 12 = 
71 - 3 = 
64 - 25 = 
38 - 31 = 
21 - 11 = 
64 - 60 = 
100 - 31 = 
95 - 8 = 
58 - 30 = 
48 - 33 = 
68 - 47 = 
87 - 36 = 
67 - 61 = 
71 - 53 = 
75 - 53 = 
45 - 28 = 
61 - 61 = 
30 - 22 = 
74 - 53 = 
99 - 90 = 
