14 + 86 = 
79 + 20 = 
35 + 33 = 
4 + 9 = 
69 + 26 = 
14 + 18 = 
34 + 37 = 
25 + 43 = 
82 + 5 = 
46 + 6 = 
2 + 60 = 
16 + 66 = 
71 + 20 = 
89 + 9 = 
13 + 53 = 
57 + 37 = 
53 + 4 = 
9 + 49 = 
33 + 19 = 
30 + 32 = 
4 + 80 = 
41 + 45 = 
5 + 27 = 
44 + 37 = 
43 + 29 = 
13 + 67 = 
48 + 5 = 
59 + 15 = 
12 + 79 = 
46 + 41 = 
14 + 54 = 
12 + 66 = 
59 + 38 = 
20 + 72 = 
1 + 5 = 
7 + 76 = 
33 + 33 = 
32 + 21 = 
70 + 29 = 
0 + 6 = 
55 + 25 = 
49 + 2 = 
87 + 5 = 
25 + 75 = 
60 + 4 = 
2 + 28 = 
8 + 50 = 
6 + 75 = 
38 + 35 = 
59 + 30 = 
