85 - 67 = 
94 - 69 = 
35 - 5 = 
79 - 27 = 
91 - 68 = 
74 - 27 = 
81 - 74 = 
95 - 4 = 
99 - 68 = 
50 - 15 = 
44 - 35 = 
100 - 83 = 
98 - 26 = 
85 - 44 = 
63 - 34 = 
59 - 45 = 
29 - 10 = 
61 - 30 = 
30 - 29 = 
98 - 52 = 
99 - 64 = 
98 - 35 = 
99 - 84 = 
77 - 26 = 
67 - 20 = 
39 - 21 = 
54 - 35 = 
83 - 3 = 
67 - 0 = 
30 - 13 = 
53 - 22 = 
40 - 22 = 
89 - 25 = 
74 - 68 = 
94 - 50 = 
95 - 26 = 
88 - 6 = 
75 - 36 = 
57 - 37 = 
90 - 69 = 
56 - 9 = 
92 - 15 = 
70 - 68 = 
59 - 12 = 
27 - 19 = 
93 - 70 = 
77 - 2 = 
99 - 53 = 
39 - 34 = 
72 - 26 = 
91 - 16 = 
33 - 6 = 
100 - 10 = 
56 - 11 = 
99 - 41 = 
95 - 71 = 
85 - 78 = 
88 - 53 = 
23 - 4 = 
18 - 4 = 
63 - 40 = 
49 - 38 = 
54 - 5 = 
96 - 47 = 
85 - 72 = 
99 - 21 = 
41 - 3 = 
67 - 52 = 
95 - 22 = 
64 - 3 = 
28 - 26 = 
78 - 35 = 
27 - 12 = 
66 - 17 = 
39 - 29 = 
71 - 24 = 
38 - 29 = 
68 - 3 = 
96 - 48 = 
34 - 34 = 
