36 - 15 = 
89 - 25 = 
99 - 36 = 
34 - 25 = 
84 - 18 = 
78 - 7 = 
43 - 42 = 
57 - 19 = 
83 - 75 = 
58 - 3 = 
60 - 20 = 
84 - 3 = 
94 - 81 = 
96 - 31 = 
43 - 32 = 
83 - 31 = 
42 - 23 = 
72 - 31 = 
51 - 48 = 
81 - 55 = 
38 - 28 = 
21 - 14 = 
12 - 0 = 
87 - 48 = 
61 - 38 = 
62 - 61 = 
87 - 4 = 
54 - 16 = 
24 - 12 = 
66 - 27 = 
91 - 66 = 
68 - 12 = 
97 - 81 = 
16 - 16 = 
100 - 45 = 
6 - 1 = 
95 - 58 = 
62 - 8 = 
23 - 0 = 
70 - 49 = 
93 - 66 = 
22 - 22 = 
89 - 20 = 
76 - 71 = 
26 - 13 = 
72 - 17 = 
18 - 6 = 
87 - 9 = 
59 - 15 = 
74 - 30 = 
