96 - 49 = 
83 - 83 = 
50 - 48 = 
38 - 15 = 
96 - 10 = 
43 - 38 = 
91 - 24 = 
72 - 72 = 
82 - 64 = 
83 - 64 = 
87 - 38 = 
93 - 38 = 
64 - 46 = 
12 - 5 = 
51 - 19 = 
76 - 58 = 
64 - 45 = 
97 - 69 = 
89 - 22 = 
48 - 44 = 
61 - 60 = 
93 - 16 = 
41 - 39 = 
86 - 40 = 
66 - 36 = 
50 - 34 = 
13 - 4 = 
79 - 15 = 
87 - 21 = 
99 - 74 = 
6 - 1 = 
49 - 1 = 
90 - 29 = 
43 - 24 = 
95 - 18 = 
86 - 20 = 
91 - 79 = 
88 - 13 = 
95 - 86 = 
19 - 19 = 
98 - 90 = 
88 - 14 = 
25 - 14 = 
55 - 6 = 
74 - 64 = 
81 - 5 = 
88 - 3 = 
52 - 28 = 
14 - 7 = 
67 - 41 = 
39 - 11 = 
99 - 26 = 
63 - 27 = 
63 - 14 = 
53 - 28 = 
63 - 61 = 
25 - 12 = 
82 - 80 = 
74 - 73 = 
25 - 11 = 
