38 + 7 = 
41 + 10 = 
40 + 56 = 
30 + 27 = 
51 + 33 = 
41 + 58 = 
54 + 36 = 
65 + 10 = 
54 + 27 = 
37 + 10 = 
0 + 3 = 
72 + 9 = 
9 + 32 = 
18 + 56 = 
38 + 38 = 
6 + 83 = 
69 + 24 = 
9 + 80 = 
70 + 25 = 
39 + 56 = 
16 + 56 = 
38 + 60 = 
28 + 62 = 
71 + 5 = 
1 + 59 = 
32 + 50 = 
68 + 8 = 
46 + 34 = 
35 + 22 = 
60 + 37 = 
41 + 5 = 
93 + 2 = 
3 + 69 = 
49 + 3 = 
25 + 56 = 
41 + 14 = 
20 + 42 = 
86 + 4 = 
22 + 12 = 
35 + 35 = 
23 + 7 = 
76 + 12 = 
33 + 49 = 
46 + 20 = 
6 + 87 = 
58 + 2 = 
48 + 8 = 
37 + 31 = 
81 + 19 = 
72 + 18 = 
75 + 2 = 
8 + 75 = 
15 + 72 = 
17 + 15 = 
17 + 75 = 
21 + 4 = 
29 + 65 = 
3 + 95 = 
85 + 3 = 
55 + 6 = 
58 + 37 = 
20 + 54 = 
18 + 31 = 
26 + 45 = 
33 + 21 = 
57 + 27 = 
12 + 18 = 
40 + 7 = 
6 + 88 = 
32 + 60 = 
55 + 8 = 
54 + 14 = 
21 + 57 = 
60 + 23 = 
26 + 0 = 
54 + 45 = 
30 + 66 = 
2 + 86 = 
8 + 36 = 
83 + 15 = 
62 + 7 = 
68 + 7 = 
11 + 18 = 
10 + 88 = 
1 + 59 = 
19 + 51 = 
14 + 84 = 
72 + 24 = 
19 + 25 = 
52 + 44 = 
