5 + 47 = 
37 + 59 = 
6 + 59 = 
16 + 49 = 
4 + 86 = 
12 + 68 = 
22 + 55 = 
84 + 13 = 
11 + 8 = 
25 + 44 = 
9 + 41 = 
48 + 4 = 
6 + 87 = 
62 + 36 = 
43 + 15 = 
8 + 9 = 
7 + 30 = 
66 + 14 = 
24 + 13 = 
0 + 25 = 
15 + 6 = 
20 + 18 = 
6 + 93 = 
6 + 73 = 
17 + 53 = 
52 + 3 = 
10 + 9 = 
47 + 38 = 
14 + 20 = 
40 + 42 = 
65 + 13 = 
42 + 42 = 
20 + 34 = 
50 + 43 = 
65 + 2 = 
50 + 34 = 
47 + 19 = 
27 + 41 = 
36 + 4 = 
47 + 0 = 
41 + 16 = 
10 + 65 = 
55 + 37 = 
72 + 5 = 
75 + 9 = 
0 + 12 = 
49 + 27 = 
53 + 10 = 
48 + 9 = 
84 + 13 = 
20 + 34 = 
55 + 20 = 
75 + 8 = 
67 + 13 = 
46 + 3 = 
58 + 38 = 
49 + 47 = 
10 + 85 = 
20 + 1 = 
99 + 0 = 
68 + 4 = 
9 + 47 = 
20 + 65 = 
80 + 17 = 
60 + 36 = 
24 + 58 = 
77 + 14 = 
56 + 15 = 
75 + 7 = 
78 + 11 = 
2 + 3 = 
11 + 60 = 
6 + 93 = 
42 + 32 = 
51 + 35 = 
31 + 23 = 
47 + 16 = 
50 + 13 = 
40 + 46 = 
47 + 49 = 
19 + 56 = 
34 + 24 = 
16 + 21 = 
28 + 6 = 
24 + 62 = 
7 + 23 = 
2 + 86 = 
13 + 56 = 
79 + 19 = 
62 + 6 = 
