27 + 40 = 
0 + 37 = 
9 + 39 = 
47 + 47 = 
33 + 24 = 
2 + 76 = 
80 + 9 = 
2 + 87 = 
16 + 81 = 
83 + 4 = 
55 + 43 = 
23 + 56 = 
19 + 61 = 
20 + 51 = 
32 + 57 = 
69 + 13 = 
10 + 6 = 
38 + 47 = 
23 + 36 = 
47 + 27 = 
14 + 23 = 
61 + 15 = 
82 + 3 = 
42 + 32 = 
35 + 45 = 
18 + 13 = 
37 + 45 = 
54 + 15 = 
49 + 33 = 
63 + 0 = 
22 + 26 = 
74 + 24 = 
17 + 53 = 
28 + 21 = 
14 + 45 = 
31 + 34 = 
46 + 12 = 
6 + 70 = 
37 + 22 = 
18 + 37 = 
53 + 29 = 
50 + 47 = 
2 + 9 = 
26 + 33 = 
6 + 82 = 
64 + 4 = 
17 + 62 = 
4 + 51 = 
19 + 49 = 
39 + 55 = 
35 + 33 = 
66 + 18 = 
5 + 77 = 
51 + 3 = 
9 + 51 = 
50 + 39 = 
12 + 27 = 
66 + 5 = 
77 + 1 = 
36 + 3 = 
29 + 59 = 
11 + 36 = 
2 + 78 = 
35 + 61 = 
11 + 0 = 
31 + 60 = 
73 + 3 = 
43 + 17 = 
17 + 7 = 
81 + 17 = 
15 + 46 = 
60 + 9 = 
38 + 34 = 
39 + 46 = 
18 + 79 = 
25 + 47 = 
22 + 27 = 
44 + 47 = 
42 + 15 = 
27 + 4 = 
45 + 19 = 
13 + 72 = 
45 + 32 = 
17 + 45 = 
34 + 20 = 
45 + 0 = 
30 + 18 = 
97 + 0 = 
62 + 19 = 
16 + 13 = 
79 + 14 = 
34 + 29 = 
42 + 47 = 
4 + 23 = 
27 + 7 = 
27 + 31 = 
11 + 46 = 
20 + 41 = 
35 + 62 = 
57 + 22 = 
