38 + 43 = 
45 + 41 = 
6 + 46 = 
53 + 46 = 
32 + 32 = 
5 + 90 = 
76 + 20 = 
20 + 80 = 
21 + 43 = 
37 + 52 = 
14 + 9 = 
49 + 26 = 
22 + 74 = 
13 + 5 = 
1 + 65 = 
88 + 3 = 
46 + 17 = 
21 + 41 = 
52 + 19 = 
12 + 44 = 
13 + 65 = 
32 + 41 = 
67 + 11 = 
64 + 19 = 
11 + 16 = 
0 + 20 = 
62 + 3 = 
48 + 24 = 
80 + 12 = 
62 + 18 = 
29 + 22 = 
23 + 77 = 
1 + 84 = 
12 + 37 = 
20 + 76 = 
13 + 24 = 
71 + 16 = 
15 + 53 = 
4 + 15 = 
100 + 0 = 
46 + 34 = 
4 + 52 = 
28 + 3 = 
25 + 65 = 
7 + 64 = 
7 + 22 = 
41 + 19 = 
59 + 27 = 
57 + 0 = 
1 + 49 = 
61 + 10 = 
90 + 7 = 
11 + 18 = 
3 + 2 = 
27 + 45 = 
29 + 71 = 
1 + 61 = 
21 + 53 = 
42 + 40 = 
17 + 31 = 
26 + 44 = 
30 + 68 = 
61 + 16 = 
63 + 32 = 
87 + 8 = 
27 + 72 = 
15 + 51 = 
75 + 20 = 
9 + 1 = 
73 + 11 = 
12 + 22 = 
40 + 47 = 
12 + 68 = 
57 + 7 = 
25 + 57 = 
25 + 63 = 
47 + 51 = 
45 + 45 = 
0 + 17 = 
19 + 77 = 
