13 + 0 = 
21 + 38 = 
46 + 52 = 
68 + 32 = 
0 + 87 = 
30 + 8 = 
18 + 45 = 
21 + 34 = 
30 + 11 = 
74 + 12 = 
50 + 14 = 
4 + 53 = 
37 + 53 = 
5 + 36 = 
45 + 55 = 
12 + 64 = 
15 + 71 = 
8 + 29 = 
20 + 39 = 
23 + 76 = 
53 + 1 = 
13 + 38 = 
37 + 52 = 
9 + 70 = 
88 + 6 = 
14 + 38 = 
4 + 56 = 
12 + 68 = 
3 + 59 = 
19 + 11 = 
9 + 53 = 
49 + 51 = 
19 + 68 = 
8 + 59 = 
3 + 75 = 
0 + 48 = 
60 + 0 = 
38 + 30 = 
6 + 75 = 
11 + 7 = 
15 + 10 = 
25 + 16 = 
65 + 18 = 
26 + 50 = 
12 + 63 = 
61 + 16 = 
15 + 62 = 
63 + 11 = 
80 + 16 = 
44 + 38 = 
21 + 21 = 
8 + 86 = 
31 + 38 = 
63 + 25 = 
15 + 64 = 
42 + 25 = 
27 + 44 = 
63 + 9 = 
31 + 56 = 
4 + 79 = 
12 + 50 = 
57 + 11 = 
39 + 27 = 
14 + 16 = 
35 + 45 = 
69 + 24 = 
51 + 4 = 
2 + 23 = 
20 + 37 = 
38 + 40 = 
10 + 30 = 
6 + 53 = 
33 + 36 = 
20 + 22 = 
72 + 21 = 
4 + 55 = 
57 + 20 = 
84 + 11 = 
14 + 68 = 
29 + 51 = 
2 + 73 = 
77 + 2 = 
2 + 1 = 
28 + 27 = 
16 + 20 = 
18 + 41 = 
75 + 11 = 
46 + 39 = 
26 + 4 = 
79 + 19 = 
