90 + 5 = 
72 + 3 = 
8 + 21 = 
60 + 28 = 
81 + 10 = 
54 + 36 = 
80 + 4 = 
25 + 53 = 
41 + 51 = 
7 + 47 = 
42 + 50 = 
59 + 30 = 
26 + 34 = 
10 + 77 = 
9 + 49 = 
6 + 14 = 
43 + 3 = 
12 + 8 = 
40 + 25 = 
6 + 73 = 
53 + 3 = 
44 + 22 = 
19 + 38 = 
30 + 27 = 
84 + 4 = 
2 + 12 = 
35 + 55 = 
18 + 77 = 
38 + 51 = 
42 + 32 = 
43 + 7 = 
4 + 80 = 
38 + 44 = 
67 + 30 = 
62 + 10 = 
69 + 20 = 
42 + 14 = 
62 + 26 = 
21 + 74 = 
31 + 14 = 
38 + 60 = 
80 + 7 = 
29 + 30 = 
8 + 34 = 
31 + 64 = 
18 + 16 = 
55 + 32 = 
14 + 83 = 
16 + 42 = 
0 + 51 = 
74 + 3 = 
57 + 30 = 
11 + 78 = 
21 + 64 = 
18 + 6 = 
43 + 51 = 
23 + 31 = 
51 + 2 = 
8 + 62 = 
66 + 25 = 
8 + 81 = 
61 + 23 = 
2 + 43 = 
8 + 81 = 
42 + 10 = 
40 + 29 = 
12 + 49 = 
23 + 15 = 
0 + 12 = 
70 + 14 = 
5 + 41 = 
8 + 34 = 
20 + 75 = 
81 + 10 = 
1 + 89 = 
35 + 7 = 
4 + 69 = 
1 + 47 = 
16 + 57 = 
3 + 33 = 
