70 + 9 = 
18 + 21 = 
57 + 7 = 
11 + 0 = 
38 + 47 = 
4 + 38 = 
5 + 14 = 
0 + 70 = 
2 + 42 = 
32 + 64 = 
14 + 10 = 
51 + 46 = 
70 + 5 = 
2 + 47 = 
62 + 3 = 
20 + 79 = 
8 + 84 = 
0 + 84 = 
49 + 15 = 
70 + 28 = 
22 + 1 = 
28 + 13 = 
50 + 25 = 
41 + 53 = 
61 + 26 = 
42 + 14 = 
18 + 26 = 
52 + 7 = 
4 + 90 = 
4 + 66 = 
36 + 11 = 
44 + 18 = 
14 + 81 = 
42 + 49 = 
8 + 81 = 
22 + 20 = 
22 + 6 = 
10 + 72 = 
8 + 28 = 
10 + 32 = 
53 + 16 = 
19 + 71 = 
98 + 0 = 
49 + 31 = 
70 + 7 = 
20 + 73 = 
18 + 1 = 
3 + 79 = 
93 + 6 = 
20 + 44 = 
