39 + 45 = 
44 + 15 = 
44 + 12 = 
7 + 1 = 
0 + 24 = 
27 + 48 = 
21 + 54 = 
32 + 9 = 
32 + 40 = 
0 + 81 = 
30 + 39 = 
10 + 14 = 
24 + 31 = 
53 + 28 = 
12 + 82 = 
80 + 13 = 
20 + 40 = 
51 + 7 = 
48 + 25 = 
0 + 54 = 
84 + 2 = 
44 + 3 = 
63 + 36 = 
96 + 0 = 
7 + 13 = 
47 + 4 = 
9 + 16 = 
5 + 92 = 
2 + 5 = 
34 + 10 = 
13 + 69 = 
32 + 8 = 
38 + 51 = 
35 + 44 = 
84 + 3 = 
72 + 4 = 
9 + 82 = 
0 + 90 = 
1 + 15 = 
15 + 55 = 
3 + 8 = 
30 + 21 = 
76 + 12 = 
15 + 29 = 
53 + 17 = 
11 + 50 = 
0 + 65 = 
45 + 33 = 
37 + 16 = 
5 + 12 = 
68 + 4 = 
39 + 8 = 
8 + 35 = 
17 + 9 = 
58 + 23 = 
58 + 9 = 
0 + 86 = 
32 + 56 = 
47 + 46 = 
71 + 21 = 
85 + 14 = 
60 + 7 = 
75 + 10 = 
16 + 53 = 
0 + 7 = 
16 + 56 = 
8 + 61 = 
26 + 55 = 
78 + 0 = 
0 + 60 = 
5 + 93 = 
5 + 11 = 
78 + 1 = 
24 + 70 = 
40 + 23 = 
30 + 23 = 
59 + 8 = 
29 + 44 = 
77 + 3 = 
34 + 52 = 
32 + 56 = 
76 + 0 = 
26 + 32 = 
2 + 76 = 
6 + 40 = 
48 + 47 = 
74 + 3 = 
31 + 20 = 
24 + 17 = 
7 + 23 = 
10 + 80 = 
15 + 16 = 
77 + 0 = 
84 + 5 = 
3 + 60 = 
78 + 10 = 
9 + 47 = 
9 + 60 = 
1 + 43 = 
6 + 89 = 
