23 + 36 = 
25 + 14 = 
44 + 8 = 
15 + 2 = 
15 + 7 = 
6 + 0 = 
1 + 67 = 
41 + 34 = 
79 + 10 = 
21 + 51 = 
37 + 30 = 
11 + 75 = 
13 + 59 = 
13 + 31 = 
14 + 80 = 
29 + 61 = 
14 + 12 = 
6 + 18 = 
82 + 9 = 
41 + 18 = 
7 + 31 = 
40 + 59 = 
89 + 5 = 
12 + 19 = 
48 + 52 = 
18 + 63 = 
57 + 32 = 
0 + 78 = 
0 + 41 = 
11 + 87 = 
12 + 3 = 
25 + 20 = 
41 + 9 = 
56 + 42 = 
16 + 56 = 
85 + 1 = 
52 + 25 = 
54 + 1 = 
15 + 10 = 
37 + 14 = 
32 + 29 = 
18 + 31 = 
43 + 23 = 
23 + 29 = 
91 + 5 = 
24 + 22 = 
31 + 50 = 
84 + 11 = 
72 + 18 = 
19 + 5 = 
38 + 36 = 
10 + 17 = 
0 + 46 = 
20 + 42 = 
45 + 54 = 
61 + 6 = 
2 + 15 = 
64 + 34 = 
21 + 59 = 
29 + 11 = 
26 + 14 = 
47 + 20 = 
12 + 33 = 
37 + 37 = 
2 + 43 = 
4 + 92 = 
26 + 44 = 
66 + 19 = 
3 + 22 = 
34 + 44 = 
