55 + 38 = 
31 + 25 = 
3 + 0 = 
23 + 61 = 
78 + 9 = 
40 + 26 = 
40 + 24 = 
93 + 2 = 
13 + 71 = 
2 + 14 = 
24 + 18 = 
25 + 40 = 
41 + 25 = 
7 + 61 = 
64 + 27 = 
26 + 10 = 
0 + 35 = 
49 + 8 = 
31 + 66 = 
18 + 81 = 
22 + 36 = 
15 + 83 = 
4 + 83 = 
3 + 71 = 
53 + 7 = 
73 + 0 = 
40 + 37 = 
24 + 74 = 
89 + 4 = 
40 + 32 = 
7 + 9 = 
26 + 39 = 
12 + 56 = 
25 + 65 = 
34 + 5 = 
48 + 32 = 
31 + 34 = 
63 + 16 = 
82 + 6 = 
31 + 12 = 
73 + 4 = 
4 + 23 = 
29 + 20 = 
24 + 74 = 
83 + 3 = 
10 + 81 = 
17 + 25 = 
9 + 78 = 
30 + 68 = 
15 + 70 = 
74 + 4 = 
25 + 13 = 
24 + 17 = 
22 + 46 = 
0 + 45 = 
63 + 1 = 
8 + 25 = 
3 + 88 = 
28 + 4 = 
39 + 58 = 
4 + 89 = 
43 + 16 = 
39 + 19 = 
40 + 18 = 
9 + 11 = 
41 + 57 = 
14 + 63 = 
64 + 5 = 
92 + 4 = 
47 + 2 = 
