44 + 8 = 
25 + 12 = 
20 + 15 = 
28 + 70 = 
33 + 40 = 
56 + 3 = 
32 + 56 = 
69 + 13 = 
32 + 8 = 
54 + 1 = 
5 + 76 = 
8 + 44 = 
29 + 70 = 
6 + 88 = 
53 + 3 = 
10 + 55 = 
14 + 81 = 
3 + 95 = 
5 + 15 = 
26 + 50 = 
2 + 64 = 
90 + 3 = 
24 + 64 = 
10 + 50 = 
69 + 1 = 
50 + 21 = 
72 + 23 = 
71 + 6 = 
4 + 21 = 
41 + 29 = 
5 + 32 = 
43 + 0 = 
41 + 5 = 
21 + 32 = 
19 + 67 = 
40 + 43 = 
76 + 1 = 
36 + 16 = 
17 + 2 = 
43 + 33 = 
18 + 6 = 
87 + 5 = 
26 + 18 = 
16 + 56 = 
36 + 2 = 
55 + 27 = 
0 + 45 = 
11 + 77 = 
65 + 24 = 
13 + 57 = 
27 + 60 = 
8 + 19 = 
22 + 36 = 
14 + 11 = 
43 + 0 = 
26 + 21 = 
14 + 7 = 
15 + 25 = 
4 + 91 = 
57 + 15 = 
69 + 29 = 
26 + 45 = 
1 + 17 = 
28 + 70 = 
75 + 6 = 
26 + 2 = 
30 + 37 = 
25 + 48 = 
11 + 31 = 
65 + 18 = 
