7 + 8 = 
37 + 37 = 
27 + 40 = 
30 + 33 = 
4 + 2 = 
66 + 31 = 
43 + 51 = 
81 + 2 = 
29 + 3 = 
51 + 45 = 
77 + 21 = 
6 + 42 = 
83 + 2 = 
31 + 18 = 
51 + 9 = 
31 + 49 = 
83 + 7 = 
81 + 8 = 
60 + 35 = 
79 + 6 = 
11 + 9 = 
39 + 57 = 
47 + 38 = 
22 + 25 = 
78 + 17 = 
28 + 15 = 
75 + 22 = 
38 + 53 = 
22 + 71 = 
68 + 9 = 
12 + 29 = 
48 + 25 = 
6 + 6 = 
8 + 45 = 
33 + 52 = 
33 + 27 = 
53 + 23 = 
21 + 70 = 
66 + 19 = 
14 + 69 = 
91 + 5 = 
34 + 51 = 
2 + 6 = 
36 + 22 = 
14 + 26 = 
59 + 20 = 
66 + 31 = 
23 + 34 = 
57 + 12 = 
12 + 47 = 
39 + 53 = 
28 + 11 = 
25 + 17 = 
31 + 22 = 
35 + 18 = 
71 + 0 = 
79 + 16 = 
6 + 19 = 
25 + 57 = 
2 + 5 = 
7 + 89 = 
58 + 41 = 
34 + 32 = 
17 + 52 = 
64 + 31 = 
63 + 35 = 
2 + 60 = 
15 + 19 = 
37 + 37 = 
49 + 10 = 
14 + 47 = 
12 + 32 = 
5 + 51 = 
83 + 8 = 
61 + 10 = 
22 + 36 = 
82 + 13 = 
16 + 53 = 
9 + 78 = 
8 + 2 = 
13 + 72 = 
18 + 70 = 
19 + 50 = 
28 + 51 = 
94 + 4 = 
14 + 52 = 
32 + 65 = 
54 + 32 = 
24 + 46 = 
30 + 12 = 
6 + 78 = 
48 + 34 = 
27 + 17 = 
50 + 22 = 
84 + 6 = 
28 + 57 = 
45 + 9 = 
9 + 23 = 
52 + 21 = 
11 + 53 = 
