40 + 4 = 
68 + 13 = 
59 + 23 = 
69 + 30 = 
1 + 62 = 
3 + 7 = 
30 + 43 = 
76 + 23 = 
12 + 10 = 
53 + 15 = 
33 + 64 = 
12 + 63 = 
9 + 22 = 
36 + 0 = 
70 + 22 = 
5 + 47 = 
12 + 13 = 
31 + 12 = 
23 + 44 = 
44 + 28 = 
1 + 27 = 
11 + 45 = 
2 + 86 = 
0 + 85 = 
85 + 10 = 
4 + 51 = 
18 + 13 = 
17 + 27 = 
46 + 40 = 
33 + 39 = 
15 + 69 = 
15 + 83 = 
9 + 3 = 
24 + 20 = 
37 + 48 = 
64 + 0 = 
21 + 48 = 
29 + 10 = 
31 + 68 = 
8 + 4 = 
66 + 34 = 
30 + 58 = 
37 + 21 = 
2 + 56 = 
8 + 14 = 
20 + 54 = 
7 + 80 = 
31 + 64 = 
28 + 41 = 
45 + 37 = 
14 + 41 = 
12 + 54 = 
5 + 37 = 
52 + 38 = 
50 + 27 = 
72 + 6 = 
29 + 4 = 
53 + 3 = 
23 + 0 = 
1 + 81 = 
57 + 27 = 
41 + 32 = 
22 + 29 = 
22 + 78 = 
12 + 62 = 
33 + 44 = 
11 + 75 = 
65 + 7 = 
49 + 24 = 
35 + 59 = 
54 + 33 = 
20 + 37 = 
23 + 61 = 
55 + 12 = 
39 + 58 = 
18 + 35 = 
9 + 36 = 
77 + 19 = 
5 + 25 = 
58 + 26 = 
19 + 9 = 
14 + 44 = 
44 + 6 = 
62 + 20 = 
36 + 59 = 
19 + 46 = 
58 + 31 = 
38 + 52 = 
14 + 39 = 
20 + 18 = 
