32 + 17 = 
74 + 8 = 
9 + 13 = 
1 + 60 = 
31 + 53 = 
6 + 37 = 
45 + 5 = 
19 + 42 = 
51 + 17 = 
7 + 56 = 
48 + 18 = 
61 + 39 = 
28 + 14 = 
20 + 36 = 
60 + 0 = 
13 + 40 = 
19 + 72 = 
57 + 12 = 
52 + 15 = 
10 + 51 = 
14 + 33 = 
3 + 37 = 
60 + 25 = 
5 + 35 = 
32 + 2 = 
52 + 2 = 
18 + 50 = 
63 + 1 = 
28 + 56 = 
30 + 22 = 
10 + 8 = 
38 + 40 = 
12 + 32 = 
88 + 6 = 
2 + 13 = 
18 + 58 = 
55 + 21 = 
35 + 52 = 
57 + 35 = 
10 + 51 = 
52 + 48 = 
8 + 89 = 
51 + 30 = 
4 + 24 = 
76 + 5 = 
38 + 59 = 
59 + 15 = 
10 + 75 = 
31 + 44 = 
24 + 1 = 
41 + 11 = 
36 + 28 = 
45 + 33 = 
34 + 10 = 
57 + 0 = 
21 + 66 = 
58 + 4 = 
2 + 12 = 
4 + 18 = 
16 + 42 = 
38 + 13 = 
46 + 31 = 
1 + 30 = 
68 + 2 = 
10 + 57 = 
61 + 33 = 
52 + 42 = 
29 + 26 = 
6 + 86 = 
49 + 42 = 
1 + 8 = 
50 + 26 = 
2 + 86 = 
0 + 7 = 
57 + 25 = 
3 + 26 = 
33 + 15 = 
0 + 82 = 
29 + 50 = 
84 + 14 = 
52 + 24 = 
59 + 37 = 
17 + 40 = 
51 + 47 = 
54 + 11 = 
10 + 59 = 
37 + 5 = 
54 + 26 = 
5 + 59 = 
10 + 31 = 
