50 + 17 = 
27 + 12 = 
66 + 6 = 
19 + 34 = 
88 + 0 = 
50 + 19 = 
89 + 6 = 
9 + 31 = 
55 + 29 = 
62 + 10 = 
64 + 4 = 
66 + 15 = 
12 + 81 = 
36 + 7 = 
8 + 64 = 
69 + 10 = 
17 + 74 = 
39 + 14 = 
48 + 6 = 
27 + 61 = 
15 + 61 = 
4 + 32 = 
0 + 56 = 
25 + 34 = 
3 + 90 = 
36 + 53 = 
14 + 31 = 
64 + 19 = 
51 + 48 = 
11 + 26 = 
0 + 59 = 
59 + 26 = 
34 + 33 = 
19 + 71 = 
60 + 7 = 
22 + 35 = 
25 + 42 = 
38 + 21 = 
70 + 3 = 
62 + 32 = 
5 + 18 = 
15 + 71 = 
56 + 5 = 
27 + 26 = 
56 + 12 = 
48 + 34 = 
5 + 65 = 
94 + 6 = 
11 + 67 = 
13 + 1 = 
32 + 2 = 
32 + 59 = 
57 + 6 = 
19 + 79 = 
22 + 56 = 
27 + 8 = 
38 + 22 = 
48 + 42 = 
15 + 22 = 
31 + 50 = 
26 + 41 = 
55 + 15 = 
63 + 10 = 
50 + 29 = 
32 + 44 = 
23 + 56 = 
26 + 46 = 
24 + 22 = 
44 + 54 = 
7 + 46 = 
