12 + 60 = 
36 + 53 = 
4 + 62 = 
9 + 8 = 
3 + 96 = 
9 + 75 = 
19 + 61 = 
83 + 4 = 
80 + 5 = 
25 + 20 = 
97 + 2 = 
43 + 50 = 
74 + 4 = 
92 + 2 = 
71 + 28 = 
59 + 7 = 
5 + 29 = 
0 + 2 = 
5 + 4 = 
78 + 2 = 
38 + 59 = 
79 + 7 = 
36 + 33 = 
86 + 9 = 
29 + 39 = 
30 + 51 = 
16 + 71 = 
70 + 15 = 
60 + 6 = 
35 + 60 = 
24 + 40 = 
68 + 31 = 
5 + 31 = 
45 + 9 = 
23 + 42 = 
71 + 13 = 
69 + 14 = 
15 + 27 = 
59 + 12 = 
32 + 36 = 
55 + 33 = 
44 + 15 = 
11 + 7 = 
45 + 45 = 
5 + 19 = 
49 + 30 = 
24 + 41 = 
7 + 11 = 
13 + 11 = 
49 + 20 = 
10 + 49 = 
39 + 42 = 
1 + 13 = 
62 + 15 = 
99 + 1 = 
22 + 46 = 
48 + 28 = 
55 + 11 = 
75 + 21 = 
20 + 26 = 
9 + 28 = 
25 + 38 = 
46 + 22 = 
5 + 93 = 
1 + 95 = 
57 + 30 = 
17 + 45 = 
63 + 37 = 
55 + 19 = 
48 + 3 = 
0 + 14 = 
31 + 56 = 
74 + 16 = 
33 + 39 = 
35 + 8 = 
52 + 46 = 
88 + 8 = 
58 + 36 = 
0 + 59 = 
34 + 58 = 
43 + 27 = 
57 + 11 = 
23 + 69 = 
30 + 62 = 
22 + 12 = 
75 + 21 = 
39 + 33 = 
29 + 18 = 
7 + 48 = 
32 + 67 = 
