44 + 6 = 
79 + 3 = 
9 + 0 = 
61 + 1 = 
42 + 36 = 
20 + 30 = 
54 + 38 = 
72 + 24 = 
26 + 53 = 
6 + 68 = 
51 + 16 = 
3 + 56 = 
9 + 72 = 
9 + 77 = 
0 + 19 = 
46 + 44 = 
47 + 22 = 
53 + 40 = 
7 + 42 = 
33 + 36 = 
30 + 53 = 
35 + 9 = 
24 + 37 = 
35 + 1 = 
10 + 87 = 
43 + 2 = 
50 + 43 = 
35 + 23 = 
7 + 72 = 
22 + 8 = 
34 + 63 = 
19 + 17 = 
8 + 47 = 
9 + 41 = 
22 + 1 = 
1 + 22 = 
48 + 21 = 
54 + 6 = 
8 + 91 = 
22 + 3 = 
21 + 54 = 
21 + 17 = 
26 + 10 = 
0 + 35 = 
14 + 12 = 
10 + 42 = 
11 + 22 = 
60 + 4 = 
17 + 39 = 
34 + 21 = 
38 + 14 = 
13 + 55 = 
42 + 32 = 
23 + 64 = 
37 + 2 = 
59 + 3 = 
42 + 27 = 
48 + 46 = 
16 + 54 = 
42 + 2 = 
17 + 11 = 
1 + 33 = 
12 + 52 = 
90 + 4 = 
35 + 10 = 
15 + 51 = 
43 + 6 = 
77 + 12 = 
2 + 56 = 
80 + 9 = 
15 + 75 = 
45 + 16 = 
12 + 32 = 
33 + 44 = 
56 + 37 = 
66 + 23 = 
37 + 23 = 
6 + 20 = 
67 + 11 = 
52 + 33 = 
20 + 6 = 
10 + 40 = 
72 + 4 = 
25 + 48 = 
56 + 31 = 
13 + 71 = 
18 + 65 = 
9 + 34 = 
62 + 1 = 
60 + 32 = 
