91 - 85 = 
60 - 24 = 
86 - 31 = 
54 - 7 = 
71 - 35 = 
61 - 33 = 
54 - 6 = 
29 - 24 = 
25 - 8 = 
79 - 6 = 
41 - 11 = 
33 - 18 = 
8 - 0 = 
22 - 12 = 
86 - 65 = 
90 - 76 = 
40 - 16 = 
54 - 52 = 
75 - 45 = 
35 - 29 = 
25 - 2 = 
22 - 10 = 
96 - 7 = 
80 - 48 = 
91 - 68 = 
65 - 33 = 
11 - 5 = 
59 - 48 = 
61 - 47 = 
37 - 12 = 
76 - 37 = 
53 - 41 = 
21 - 13 = 
80 - 29 = 
92 - 38 = 
62 - 29 = 
98 - 0 = 
66 - 7 = 
78 - 30 = 
75 - 14 = 
9 - 3 = 
44 - 18 = 
87 - 9 = 
84 - 51 = 
96 - 21 = 
64 - 40 = 
55 - 50 = 
90 - 39 = 
70 - 24 = 
51 - 27 = 
95 - 12 = 
95 - 67 = 
98 - 40 = 
55 - 44 = 
28 - 5 = 
65 - 40 = 
30 - 3 = 
63 - 22 = 
97 - 42 = 
73 - 22 = 
97 - 1 = 
58 - 43 = 
47 - 26 = 
93 - 88 = 
69 - 19 = 
19 - 0 = 
96 - 79 = 
48 - 7 = 
90 - 65 = 
14 - 5 = 
