80 + 14 = 
87 + 12 = 
42 + 26 = 
15 + 7 = 
12 + 60 = 
14 + 49 = 
45 + 39 = 
61 + 16 = 
32 + 39 = 
22 + 46 = 
51 + 35 = 
50 + 10 = 
8 + 91 = 
22 + 23 = 
13 + 78 = 
6 + 34 = 
48 + 10 = 
59 + 33 = 
39 + 33 = 
25 + 53 = 
67 + 18 = 
38 + 22 = 
47 + 7 = 
64 + 13 = 
37 + 37 = 
23 + 16 = 
5 + 35 = 
44 + 5 = 
45 + 40 = 
80 + 6 = 
43 + 40 = 
3 + 53 = 
19 + 27 = 
51 + 49 = 
6 + 30 = 
18 + 39 = 
83 + 10 = 
16 + 14 = 
27 + 20 = 
43 + 21 = 
17 + 74 = 
50 + 32 = 
57 + 39 = 
4 + 57 = 
6 + 78 = 
2 + 47 = 
79 + 17 = 
89 + 10 = 
4 + 9 = 
75 + 4 = 
76 + 12 = 
56 + 19 = 
11 + 87 = 
53 + 24 = 
30 + 45 = 
18 + 40 = 
75 + 14 = 
27 + 22 = 
52 + 31 = 
39 + 39 = 
94 + 3 = 
2 + 92 = 
1 + 78 = 
62 + 25 = 
42 + 33 = 
21 + 3 = 
49 + 43 = 
3 + 39 = 
4 + 77 = 
14 + 38 = 
78 + 2 = 
56 + 5 = 
18 + 9 = 
13 + 80 = 
16 + 76 = 
14 + 59 = 
55 + 25 = 
44 + 20 = 
73 + 1 = 
33 + 20 = 
4 + 23 = 
14 + 62 = 
19 + 75 = 
36 + 43 = 
88 + 6 = 
56 + 9 = 
40 + 36 = 
46 + 10 = 
26 + 40 = 
8 + 74 = 
