89 - 63 = 
35 - 19 = 
32 - 8 = 
57 - 19 = 
57 - 45 = 
99 - 87 = 
92 - 69 = 
82 - 27 = 
35 - 6 = 
79 - 28 = 
57 - 0 = 
78 - 10 = 
79 - 41 = 
66 - 54 = 
41 - 35 = 
33 - 21 = 
44 - 20 = 
87 - 80 = 
65 - 64 = 
85 - 66 = 
97 - 5 = 
76 - 55 = 
33 - 2 = 
22 - 12 = 
84 - 39 = 
52 - 22 = 
78 - 54 = 
98 - 64 = 
7 - 4 = 
57 - 54 = 
19 - 15 = 
52 - 33 = 
25 - 5 = 
68 - 26 = 
67 - 18 = 
78 - 61 = 
84 - 56 = 
23 - 18 = 
76 - 39 = 
87 - 37 = 
63 - 35 = 
35 - 26 = 
42 - 33 = 
38 - 8 = 
60 - 19 = 
70 - 14 = 
100 - 6 = 
86 - 46 = 
50 - 15 = 
99 - 39 = 
94 - 83 = 
80 - 40 = 
93 - 19 = 
44 - 14 = 
10 - 8 = 
76 - 5 = 
67 - 56 = 
73 - 38 = 
76 - 37 = 
77 - 17 = 
79 - 10 = 
62 - 33 = 
69 - 7 = 
95 - 54 = 
91 - 49 = 
70 - 17 = 
87 - 42 = 
99 - 51 = 
69 - 8 = 
52 - 50 = 
