50 + 27 = 
44 + 13 = 
21 + 56 = 
18 + 64 = 
48 + 27 = 
23 + 52 = 
44 + 20 = 
33 + 20 = 
96 + 4 = 
20 + 21 = 
55 + 39 = 
9 + 80 = 
36 + 20 = 
69 + 27 = 
30 + 55 = 
11 + 33 = 
13 + 84 = 
21 + 30 = 
10 + 49 = 
21 + 36 = 
53 + 34 = 
64 + 36 = 
33 + 51 = 
3 + 54 = 
64 + 5 = 
58 + 4 = 
14 + 18 = 
11 + 84 = 
63 + 29 = 
38 + 34 = 
22 + 67 = 
9 + 22 = 
6 + 94 = 
51 + 31 = 
53 + 29 = 
18 + 82 = 
68 + 9 = 
53 + 1 = 
47 + 2 = 
0 + 79 = 
23 + 47 = 
6 + 74 = 
51 + 18 = 
24 + 55 = 
9 + 59 = 
2 + 27 = 
48 + 8 = 
46 + 45 = 
63 + 35 = 
10 + 42 = 
4 + 71 = 
11 + 37 = 
30 + 28 = 
1 + 90 = 
54 + 3 = 
52 + 16 = 
19 + 59 = 
5 + 31 = 
24 + 57 = 
34 + 63 = 
