14 + 82 = 
84 + 6 = 
60 + 27 = 
4 + 41 = 
54 + 10 = 
10 + 84 = 
14 + 42 = 
32 + 43 = 
73 + 10 = 
3 + 9 = 
46 + 39 = 
4 + 18 = 
18 + 66 = 
45 + 34 = 
30 + 68 = 
89 + 5 = 
86 + 5 = 
3 + 50 = 
96 + 4 = 
56 + 30 = 
47 + 33 = 
2 + 57 = 
33 + 7 = 
24 + 2 = 
25 + 32 = 
15 + 29 = 
13 + 18 = 
27 + 34 = 
43 + 42 = 
22 + 22 = 
17 + 19 = 
15 + 49 = 
61 + 20 = 
21 + 2 = 
1 + 22 = 
15 + 40 = 
83 + 10 = 
22 + 29 = 
30 + 39 = 
40 + 25 = 
22 + 70 = 
20 + 35 = 
1 + 15 = 
12 + 16 = 
60 + 1 = 
17 + 20 = 
53 + 42 = 
33 + 0 = 
6 + 24 = 
37 + 44 = 
1 + 54 = 
35 + 41 = 
29 + 4 = 
38 + 2 = 
47 + 3 = 
18 + 73 = 
29 + 13 = 
30 + 23 = 
57 + 37 = 
33 + 60 = 
3 + 83 = 
34 + 25 = 
76 + 5 = 
36 + 15 = 
31 + 63 = 
90 + 8 = 
38 + 6 = 
94 + 0 = 
33 + 59 = 
78 + 6 = 
24 + 61 = 
56 + 38 = 
35 + 35 = 
16 + 58 = 
24 + 43 = 
7 + 63 = 
7 + 44 = 
13 + 19 = 
37 + 49 = 
10 + 7 = 
49 + 33 = 
55 + 19 = 
30 + 19 = 
26 + 2 = 
37 + 30 = 
58 + 2 = 
39 + 4 = 
64 + 20 = 
22 + 51 = 
9 + 75 = 
